Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1540908202837041152,KapitalBankOJSC,2022-06-26 04:01:58+00:00,"@ElseverAgazade2 
Salam, hər vaxtınız xeyir.
Zəhmət olmasa, ekran görüntüsünün şəkilini göndərərdiniz, harda ki, bildirişin Kapital Bank tərəfindən göndərildiyi əks olunur.",No url,[],[]
1540723530701996032,KapitalBankOJSC,2022-06-25 15:48:09+00:00,"@JameelSomily In order to get support with this issue, please, contact us 24/7 by calling  196 or +994125984460 (from abroad). The call must be made by the official card holder (your ID and card must be with you).",No url,[],[]
1540644336639115264,KapitalBankOJSC,2022-06-25 10:33:28+00:00,"@ahmadov01 Bəy, debet kartlar rezidentlər üçün 3 illik, qeyri - rezidentlər üçün isə 1 illik olur, kart əldə olunan zaman 1/3 illik xidmət haqqı ödənilir.
Sizə tam xidmət göstərə bilməyimiz üçün Birbank tətbiqindən  Bankla əlaqə - Çat bölməsindən bizə yazmağınızı xahiş edirik.",No url,[],[]
1540628555926831104,KapitalBankOJSC,2022-06-25 09:30:45+00:00,@ahmadov01 Kapital Bankda debet kartların müddəti 3 illikdir və 3 illik xidmət haqqı ödənilir (hər bir il üçün xidmət haqqı ayrı ödənilmir). Qeyd edilən kartlar üzrə aylıq 4000 AZN Kapital Bank ATM-lərində nağdlaşdırma və ölkədaxili kartlar üzrə köçürmə komissiyasız olacaqdır.,No url,[],[]
1540622336055037953,KapitalBankOJSC,2022-06-25 09:06:02+00:00,"@ahmadov01 Salam, hər vaxtınız xeyir.
Fikir bildirdiyiniz üçün təşəkkür edirik. Bizim üçün hər bir müştərinin fikri önəmlidir. Hər hansı bir dəyişiklik olsa, bu haqda elan olunacaq. 🙂",No url,[],[]
1540555640304713730,KapitalBankOJSC,2022-06-25 04:41:01+00:00,"@JameelSomily Hi.
In order to provide you with full service regarding your application, please use the “contact Bank” - “chat” section in BirBank mobile application (link for quick link https://t.co/CRCwCzxg6k) please write to us.",https://t.co/CRCwCzxg6k,[],[]
1540234614073184257,KapitalBankOJSC,2022-06-24 07:25:22+00:00,"@GuneyRustamova Salam.
BirKart Taksit (qırmızı) kartı üzrə aylıq xidmət haqqı 1 AZN-dir. BirKartınızla ay ərzində 200 AZN-lik istənilən nağdsız əməliyyat etdikdə (taksit, onlayn ödəniş, birdəfəlik alış) hesabınızdan həmin ay üzrə xidmət haqqı tutulmayacaq.",No url,[],[]
1540207214073454593,KapitalBankOJSC,2022-06-24 05:36:30+00:00,"@mrs_gulu96 Sizi anlayırıq. Zəhmət olmasa, qeyd olunan şəkildə Birbank mobil tətbiqində Bankla əlaqə - Çat bölməsindən bizə yazın. Müvafiq yoxlanışlar icra olunacaq və gedişatla bağlı Sizə məlumat təqdim ediləcək.",No url,[],[]
1540205426188378112,KapitalBankOJSC,2022-06-24 05:29:23+00:00,"@SeymurSherifli Salam.
BirKart Taksit kartlarından 1 AZN sığorta haqqı kart fiziki zədələndiyi və ya itirildiyi hallarda, müştərinin istəyinə əsasən Bank tərəfindən yenisi ilə ödənişsiz əsasda əvəz edilməsi məqsədi ilə tutulur.
Sığorta haqda ətraflı: https://t.co/iHaWmOkkM1",https://t.co/iHaWmOkkM1,[],[]
1540204640595238913,KapitalBankOJSC,2022-06-24 05:26:16+00:00,"@mrs_gulu96 Salam, hər vaxtınız xeyir.
Belə hal ilə qarşılaşdığınız üçün təəssüf edirik. Sorğunuzu yoxlaya və Sizə məlumat təqdim edə bilməyimiz üçün Birbank mobil tətbiqində “Bankla əlaqə” - “Çat” bölməsindən bizə yazmağınızı xahiş edirik.",No url,[],[]
1540194955427201024,KapitalBankOJSC,2022-06-24 04:47:47+00:00,"@mehemmed__baba Tarif dəyişiklikləri təəssüf ki, digər kartlara aid deyildir. AZN valyutalı BirKart Umico Debet kartını https://t.co/9WgB2hPItK saytından və ya Umico tətbiqindən onlayn sifariş edərək pulsuz əldə edə bilərsiniz.",https://t.co/9WgB2hPItK,[],[]
1540193438221623296,KapitalBankOJSC,2022-06-24 04:41:45+00:00,@mehemmed__baba Komissiyasız nağdılaşdırma və digər bank kartına köçürmə əməliyyatları ilə bağlı olunan dəyişiklik yalnız BirKart Debet kartlarına aiddir.,No url,[],[]
1540185847940644864,KapitalBankOJSC,2022-06-24 04:11:36+00:00,"@ahmadov01 Salam.
BirKart Debet kartları üzrə 4000 AZN-dək məbləği Kapital Bank ATM-lərindən komissiyasız nağdlaşdıra və ya ölkədaxili digər bank kartına komissiyasız köçürə bilərsiniz. Bütün debet kartlara mədaxil isə komissiyasızdır.",No url,[],[]
1540185461838290945,KapitalBankOJSC,2022-06-24 04:10:04+00:00,"@Elsshan Salam.
BirKart Debet kartları üzrə 4000 AZN-dək məbləği Kapital Bank ATM-lərindən komissiyasız nağdlaşdıra və ya ölkədaxili digər bank kartına komissiyasız köçürə bilərsiniz. BirKart Umico Debet kartını Umico tətbiqindən sifariş edərək pulsuz əldə edə bilərsiniz.",No url,[],[]
1540184706825740289,KapitalBankOJSC,2022-06-24 04:07:04+00:00,"@mehemmed__baba Salam.
BirKart Debet kartları üzrə 4000 AZN-dək məbləği Kapital Bank ATM-lərindən komissiyasız nağdlaşdıra və ya ölkədaxili digər bank kartına komissiyasız köçürə bilərsiniz. Bütün debet kartlara mədaxil isə komissiyasızdır.",No url,[],[]
