Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1444646985479462916,azadliq_news,2021-10-03 12:54:16+00:00,"Azərbsucan və Tütkiyə hərbçiləti 5-8 oktyabr tarixlərində Naxçıvanda birgə təlim keçəcək. Bu barədə Türkiyə Milli Müdafiə Nazirliyinin rəsmisi Pinar Kara açıqlama yayıb.
Döyüş atışlı taktiki təlim “Sarsılmaz qardaşlıq-2021” adlanır. https://t.co/VnkkENLdcM",No url,[],[]
1444411075760373763,azadliq_news,2021-10-02 21:16:50+00:00,"Şahmat üzrə Çempionlar turnirində Teymur Rəcəbovdan tarixi qələbə.
Şahmatçımız dünya çempionu norveçli Maqnus Karlseni növbəti turda 3:1 hesabı ilə məğlub edib. https://t.co/LI5JyXUkWB",No url,[],[]
1444322073258733571,azadliq_news,2021-10-02 15:23:11+00:00,"Qarabağ qazisinin yaşadığı ""evə"" baxın

Bu ""ev"" İkinci Qarabağ Savaşının iştirakçısı, əslən Qubadlıdan olan Amin Xaləddinovun yaşadığı yerdir. O, dünən Ordudan tərxis olunub. Sumqayıtda kimya zavodu yanında köhnə trolleybus dayanacağında yaşayır. https://t.co/2teBIK4rU3",No url,[],[]
1443993171009146887,azadliq_news,2021-10-01 17:36:14+00:00,"Gürcüstanın keçmiş prezidenti, bu gecə ölkəsinə qayıtmış Mixail Saakaşvili - @SaakashviliM Tbilisidə həbs edildi. Onu paytaxt yaxınlığındakı həbsxanalardan birinə yerləşdiriblər. Saakaşviliyə Gürcüstanda qiyabi hökmlə 9 il həbs cəzası verilib. https://t.co/xxTVgNQMsD",No url,[],[]
1443575147521138694,azadliq_news,2021-09-30 13:55:10+00:00,Laçın dəhlizi kimin ərazisidir? Rus əsgərləri oradan Azərbaycan bayrağı ilə keçməyə niyə icazə vermir? https://t.co/2OADRdfWMS,No url,[],[]
1442411166052098051,azadliq_news,2021-09-27 08:49:55+00:00,Bu gün İkinci Qarabağ Savaşının başlamasından 1 il ötür. Bu savaşda şəhid olanların anım günüdür. Şəhidlərimizin xatirəsi ölkə boyu yad edilir. Allah bütün şəhidlərimizə rəhmət eləsin. https://t.co/uN1dqFZoym,No url,[],[]
1441383207841136643,azadliq_news,2021-09-24 12:45:11+00:00,AXCP sədrinin ictimai əsaslarla mühafizəçisi Niyaməddin Əhmədov Bakı İstintaq Təcridxanasında koronavirusa yoluxub. Bu barədə azadliq.info-ya Əhmədovun vəkili Zibeydə Sadıqova məlumat verib.,No url,[],[]
1440687200119640065,azadliq_news,2021-09-22 14:39:29+00:00,AXCP sədri @AliKarimli 'nin ictimai əsaslarla mühafizəçisi Niyaməddin Əhmədovun məhkəməsi başa çatır. Bu gün dövlət ittihamçısı çıxıs edib və N.Əhmədova 15 il həbs cəzası verilməsini istəyib. https://t.co/PAlu0Mc3Kz,No url,[],[]
1439533867707289603,azadliq_news,2021-09-19 10:16:33+00:00,"""Hər iki tərəfin iştirakı ilə araşdırılmış məlumatın sonradan tamamilə əks formada təqdim edilməsi anlaşılan deyil"", - deyə açıqlamada qeyd olunur.",No url,[],[]
1439533866209980416,azadliq_news,2021-09-19 10:16:33+00:00,"Açıqlamada Rusiya bu məlumatın təəccüb və təəssüf doğurduğu deyilir. Bildirilir ki, bu iddia Azərbaycan MN nümayəndələri və Rusiya ""sülhməramlıları"" rəhbərliyinin birgə iştirakı ilə araşdırılıb, həmin tarixdə və istiqamətdə bölmələrimizin hər hansı atəş açmadığı təsbit olunub.",No url,[],[]
1439533864637042688,azadliq_news,2021-09-19 10:16:33+00:00,"Rusiya Müdafiə Nazirliyi belə bir məlumat yayıb ki, guya Azərbaycan Ordusunun bölmələri sentyabrın 17-də Şuşa istiqamətində atəş açaraq 2 erməni silahlısını yaralayıb. Bununla bağlı Azərbaycan Müdafiə Nazirliyi Mətbuat Xidmətinin rəis müavini Anar Eyvazov açıqlama yayıb.",No url,[],[]
1437729211431768070,azadliq_news,2021-09-14 10:45:30+00:00,"Peyvənd olunmayan, əks-göstəriş, eyni zamanda immun sertifikatı olmayan müəllimlər təhsil müəssisələrinə buraxılmayacaqlar. Onların maaş alıb-almayacağı isə hələ dəqiqləşməyib.
Bu barədə jurnalistlərə təhsil nazirinin müşaviri Rüstəm Ağayev bildirib.",No url,[],[]
1433865825774182430,azadliq_news,2021-09-03 18:53:47+00:00,"RT @AliKarimli: Azərbaycan hakimiyyəti dövlət müstəqilliyimizi məhdudlaşdıran, səlahiyyətindən kənar işlərlə məşğul olan, Qarabağda öz hima…",No url,[],[]
1433815292145176579,azadliq_news,2021-09-03 15:32:59+00:00,"Rusiya ermənilərin Qarabağda qondarma dövlətini tanıyır

Rusiyanın Müdafiə Nazirliyi Qarabağdakı ""sülhməramlılar"" üçün satınalma edib, ərazi olaraq ""Dağlıq Qarabağ Respublikası"" yazıb. Satınalma elanı Rusiyanın rəsmi dövlət resursunda yerləşdirilib. https://t.co/9Zha1Z1Qzx",No url,[],[]
1433746203531960324,azadliq_news,2021-09-03 10:58:27+00:00,"Rusiya ""sülhməramlılarının"" komandanı Xankəndidə ermən əsirliyində olan Azərbaycan hərbçisi Cəmil Babayevlə görüşüb. https://t.co/ZakNDxtfiT",No url,[],[]
1433421543493849089,azadliq_news,2021-09-02 13:28:22+00:00,"Xankəndidə erməni separatçıları ""müstəqilliklərinin"" 30 illiyini qeyd ediblər. Tədbirə Ermənistan parlamentindən vitse-spiker Rubinyanın başçılığı altında nümayəndə heyəti də qatılıb. Onlar Xankəndiyə dünəndən gəlib. https://t.co/CtBCiD2PAN",No url,[],[]
1430826354036158466,azadliq_news,2021-08-26 09:36:00+00:00,"Əfqanıstanda, Kabil aeroportunda xidməti edən 120 nəfərdən ibarət Azərbaycan sülhməramlısı bu gecə tam heyətdə bu ölkədən çıxarılıb. Onlar silahları və hərbi əmlakları ilə birgə Ankaraya daşınıb. Qısa müddətdə Vətənə qayıtmaları planlaşdırılır.

Mənbə: Müdafiə Nazirliyi",No url,[],[]
1430590831791116295,azadliq_news,2021-08-25 18:00:08+00:00,"Digər sərhəd naryadlarının köməyə gəldiyini görən ermə­ni hərbçiləri ərazinin sıx meşəlik olmasından istifadə edərək geri qaç­ıblar.
Əsgər R.Şirəliyev təcili olaraq Dövlət Sərhəd Xidmətinin hərbi hospitalına yerləşdirilib, hazırda həyatı üçün təhlükə yoxdur.
Məlumatı DSX yayıb.",No url,[],[]
1430590830016880643,azadliq_news,2021-08-25 18:00:07+00:00,"25 avqust, saat 15:45 radələrində Gorus-Qafan yolunun Qubadlı rayonu Aşağı Cibikli kəndi yaxınlığından keçən hissəsində 2 erməni hərbçisi hücum edərək sərhədçimiz Şirəliyev Ruslan Nəriman oğlunu sinə nahiyəsindən süngü bıçaqla yaralayıb. https://t.co/l4sjRxCwP9",No url,[],[]
1427646770323103758,azadliq_news,2021-08-17 15:01:29+00:00,"Ölkə başçısı İlham Əliyev ""Əlilliyi olan şəxslərin hüquqları haqqında” qanuna dəyişiklikləri təsdiqləyib.
Yeni qanuna əsasən orqanizmin funksiyasının 30-60 faiz itirilməsi III qrup, 60-80 faiz itirilməsi II qrup, 80-100 faiz itirilməsi isə I qrup hesab olunacaq. https://t.co/zBy92zhTyN",No url,[],[]
1427605395724439552,azadliq_news,2021-08-17 12:17:04+00:00,"Erməni hərbi birləşmələri bu gün səhərdən günorta saatlarına qədər Sədərək (Naxçıvan MR), Gədəbəy və Kəlbəcər rayonları istiqamətində ordumuzun mövqelərini müxtəlif çaplı silahlardan yenə atəşə tutub.
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb.",No url,[],[]
1427288845578645504,azadliq_news,2021-08-16 15:19:13+00:00,Əfqanıstanın paytaxtı Kabulda ölkəni tərk etmək istəyən bir dəstə ABŞ-a məxsus hərbi təyyarəsinin arxa təkərləri üzərinə çıxıb. Təyyarə havaya qalxandan sonra 2 nəfərin oradan yıxıldığı görüntülərə düşüb. https://t.co/DdbmC54JcM,No url,[],[]
1427276803828236290,azadliq_news,2021-08-16 14:31:22+00:00,Gəncənin keçmiş icra başçısı Elmar Vəliyevə sui-qəsddə ittiham olunan Yunis Səfərova bu gün hökm oxunub. Yunis Səfərov ömürlük azadlıqdan məhrum edilib.,No url,[],[]
1427041963770011651,azadliq_news,2021-08-15 22:58:11+00:00,Əfqanıstan: Kabul aeroportu ölkədən qaçmaq istəyənlərlə doludur. https://t.co/2NeYuhG5f0,No url,[],[]
1426955987194417152,azadliq_news,2021-08-15 17:16:33+00:00,Əfqanıstanda Taliban radikal hərəkatı paytaxt Kabilə daxil olub və hakimyyəti ələ alıb. Ölkə prezidenti Əşrəf Qani istefa verib və Əfqanıstanı tərk edərək Tacikistana gedib.,No url,[],[]
1426120178920792066,azadliq_news,2021-08-13 09:55:21+00:00,"Gəncənin keçmiş icra başçısı Elmar Vəliyevi güllələmiş Yunis Səfərov son sözündə əməlindən peşiman olmadığını bildirir: 
""Əməlimdən peşiman deyiləm. Hansı cəzanı istəyirsiz verin, xalq mənə çoxdan bəraət verib"". https://t.co/3WkPBQblyb",No url,[],[]
1425729035229974529,azadliq_news,2021-08-12 08:01:05+00:00,"Türkiyənin paytaxtı Ankarada suriyalılara güclü hücumlar başlayıb. Buna səbəb bir türk gənci suriyalıların öldürməsi olub. Qətl hadisəsindən qəzəblənən insanlar Altındağ rayonunda suriyalıların evlərini və mağazalarını dağıdıb, maşınlarını yandırıb. https://t.co/buhyKni0mb",No url,[],[]
1425442643182596106,azadliq_news,2021-08-11 13:03:04+00:00,"İranın Azərbaycandakı səfiri Xarici İşlər Nazirliyinə çağırılıb və ona İrana məxsus yük avtomobillərinin Qarabağa qanunsuz səfər etmələri ilə bağlı nota təqdim olunub.
Məlumatı XİN yayıb.",No url,[],[]
1425003397955084300,azadliq_news,2021-08-10 07:57:40+00:00,"""Tovuz işi"" üzrə şərlənib həbs edilənlərdən birinin anası İlham Əliyevə belə səsləndi. https://t.co/HizHgZomTz",No url,[],[]
1422579969562120193,azadliq_news,2021-08-03 15:27:49+00:00,Xaçmazda polis əməkdaşını döymüş deputat Eldəniz Səlimov bu gün Milli Məclisin iclasında toxunulmazlıq hüququndan məhrum edilib və Binəqədi məhkəməsinin qərarı ilə barəsində 3 ay müddətinə həbs-qətimkan tədbiri seçilib. https://t.co/gXV9sZrkva,No url,[],[]
1421435153432387586,azadliq_news,2021-07-31 11:38:44+00:00,"Benzin yenə bahalaşdı

“Aİ-95” markalı benzinin qiyməti bu gün səhərdən 5 qəpik bahalaşıb. Sonuncu dəfə 15 qəpik bahalaşaraq 1,40 manat olan ""Aİ-95"" artıq 1,45 manata satılır.",No url,[],[]
1420729949510639617,azadliq_news,2021-07-29 12:56:30+00:00,Ermənistan atəşkəsə riayət olunması haqqında razılaşmanı yenidən kobud surətdə pozub. İyulun 29-u saat 02:45-dən 03:40-dək ordumuzun Kəlbəcər istiqamətindəki mövqeləri avtomat və qumbaraatanlardan atəşə tutulub. Mövqelərimiz tərəfə 10-12 ədəd F-1 əl qumbarası da atılıb.,No url,[],[]
1420695234707607552,azadliq_news,2021-07-29 10:38:33+00:00,Milli Şura Koordinasiya Mərkəzinin və Müsavat partiyasının üzvü Tofiq Yaqublu bu gün Böyük Britaniyayanın Azərbaycandakı səfirliyində bu ölkənin və Avropa Birliyi ölkələrinin nümayəndələri ilə görüş keçirib.,No url,[],[]
1420032333487427604,azadliq_news,2021-07-27 14:44:25+00:00,"İyulun 27-si saat 16:00-da Ermənistan silahlı qüvvələrinin bölmələri ordumuzun Kəlbəcər ərazisindəki mövqelərini snayper tüfəngi, avtomat və pulemyotlardan atəşə tutub. 
Qarşı tərəf cavab atəşi ilə susdurulub.
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb. https://t.co/y0Nqq3rhWg",No url,[],[]
1418933892883619840,azadliq_news,2021-07-24 13:59:37+00:00,"Ötən gün Ermənistan silahlı qüvvələrinin Kəlbəcər rayonu sahəsindəki mövqelərimizi atəşə tutması nəticəsində şəhid olan hərbi qulluqçumuz, gizir Yaqublu Fərman Telman oğlu Beyləqan rayonunda dəfn olunub. https://t.co/u41BAMJoH0",No url,[],[]
1418567908737929221,azadliq_news,2021-07-23 13:45:19+00:00,"İyulun 23-ü saat 16:00 radələrində Ermənistan silahlı qüvvələrinin bölmələri ordumuzun Kəlbəcərdəki mövqelərini atəşə tutub. Snayper atəşi ilə 1 hərbçimiz - gizir Yaqublu Fərman Telman oğlu şəhid olub.
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb.",No url,[],[]
1418549616866365447,azadliq_news,2021-07-23 12:32:38+00:00,Azərbaycan Ordusunun aylardır boş qalan Baş Qərargah rəisi vəzifəsinə nəhayət təyinat olub. @azpresident sərəncamı ilə bu posta indiyədək MN şəxsi Heyət Baş İdarəsinin rəisi olan general-leytenant Kərim Vəliyev təyin edilib. https://t.co/Tgzy6EcRfw,No url,[],[]
1415729058361618441,azadliq_news,2021-07-15 17:44:45+00:00,"Bu dəfə də Kəlbəcərdəki mövqelərimiz atəşə tutuldu

İyulun 15-də saat 14:15 radələrində Ermənistan silahlı qüvvələrinin bölmələri Basarkeçər rayonunun Zərkənd kəndi ərazisindəki mövqelərdən Kəlbəcər rayonunun Yuxarı Ayrım kəndi istiqamətində mövqelərimizi atəşə tutub. https://t.co/Sx61W9faVb",No url,[],[]
1415577276624801792,azadliq_news,2021-07-15 07:41:37+00:00,"Erməni silahlı dəstələri Rusiya ""sülhməramlılarının"" nəzarət etdiyi ərazilərdən bu gecə orumuzun Şuşa ətrafındakı mövqelərini yenidən atəşə tutub. Qarşı tərəfi susdurmaq üçün cavab atəşi açılıb.
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb. https://t.co/DR1zZUg9WN",No url,[],[]
1415202672228147200,azadliq_news,2021-07-14 06:53:04+00:00,"Qatabağda erməni silahlıları Rusiya ""sülhməramlılarının"" nəzarət etdiyi ərazilərdən iyulun 13-də saat 21:34 və saat 21:45-də ordumuzun Şuşa ətrafındakı mövqelərini pulemyot və avtomatlardan atəşə tutub. 
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb.",No url,[],[]
1415196447960702978,azadliq_news,2021-07-14 06:28:20+00:00,"AXCP sədri @AliKarimli 'yə ağır itki üz verib. Anası Nabat xanım vəfat edib. Dəfn bu gündür.
Əli Kərimliyə və yaxınlarına dərin hüznlə başsağlığı veririk. Allah rəhmət eləsin. https://t.co/PdYdadPpfo",No url,[],[]
1414981406107836420,azadliq_news,2021-07-13 16:13:50+00:00,"Azərbaycana koronavirusun Delta və Britaniya ştamlarını da gətirdilər

Səhiyyə Nazirliyi və İcbari Tibbi Sığorta üzrə Dövlət Agentliyi məlumat yayıb ki, Azərbaycana son dövrdə xaricindən gələn şəxslərdən alınmış COVİD testlərindən 31-də Delta, 9-da Britaniya variantı aşkarlanıb. https://t.co/Ftoegh0wd3",No url,[],[]
1413780707990806535,azadliq_news,2021-07-10 08:42:42+00:00,"İyulun 9-da saat 21:05 radələrində Ermənistan silahlı qüvvələrinin bölmələri Çəmbərək rayonu ərazisində yerləşən mövqelərdən Gədəbəy rayonunun Zamanlı kəndi istiqamətində yerləşən mövqelərimizi atıcı silahlardan atəşə tutub.
Məlumatı Azərbaycan Müdafiə Nazirliyi yayıb. https://t.co/nrzPoQ3qZB",No url,[],[]
1413424769098293249,azadliq_news,2021-07-09 09:08:19+00:00,"Polis rəisi iş otağında özünü güllələdi

Binəqədi Rayon Polis İdarəsinin 4-cü Polis Şöbəsinin rəisi Rahib Mirzəyev bu gün səhər saatlarında xidməti otağında tabel silahından istifadə etməklə intihar edib.
Məlumatı Daxili İşlər Nazirliyinin Mətbuat xidməti yayıb. https://t.co/mQUD0Kkdr5",No url,[],[]
1412792627469160450,azadliq_news,2021-07-07 15:16:25+00:00,Haitidə prezidentin şəxsi iqamətgahına silahlı hücum olub. Prezidenti Jovenel Moiz güllələnərək öldürülüb. Onun həyat yoldaşı Martin Moiz isə aldığı xəsarətlərdən xəstəxanada vəfat edib. https://t.co/XuD3UljzCh,No url,[],[]
1412695199562747904,azadliq_news,2021-07-07 08:49:16+00:00,"İlham Əliyevin əmisi qızı cinayətini etiraf etdi, 4 milyona əl qoyuldu https://t.co/rtsFkK3p2w",No url,[],[]
1412452956960702465,azadliq_news,2021-07-06 16:46:41+00:00,"Ermənilər Ağdamı atəşə tutub, hərbçimiz yaralanıb. Atəşə tutulan ərazi Rusiya ""sülhməramlılarının"" nəzarətində olan yerdir.
Məlumatı Müdafiə Nazirliyi yayıb. https://t.co/nrXsdckQJU",No url,[],[]
1412376272689319940,azadliq_news,2021-07-06 11:41:58+00:00,"Müdafiə naziri Zakir Həsənov Sabunçu rayon icra başçısı Adil Vəliyevin oğlu Ənvər Ənvərliyə guya 44 günlük müharibədə orduya göstərdiyi dəstəyə görə Fəxri Fərman verib.
Faktı bloger Mehman Hüseynov aşkarlayıb.
Ənvər Ənvərli bugünlərdə bahalı maşınları ilə gündəmə gəlmişdi. https://t.co/KRhVQ6gqUu",No url,[],[]
1410258979410919425,azadliq_news,2021-06-30 15:28:36+00:00,"Tarif Şurası bu gün işığın da qiymətini qaldırıb. “Elektrik enerjisinin ölkədaxili tariflərinin tənzimlənməsi barədə” 28/11/2016 tarixli qərara dəyişiklik olub. Bundan sonra 1 kVt/saat elektrik enerjisi saat 08:00-22:00 arası 7,3 qəpik, saat 22:00-08:00 arası 3,5 qəpik olacaq. https://t.co/7EM867m7sD",No url,[],[]
1410257570032455681,azadliq_news,2021-06-30 15:23:00+00:00,"Tarif Şurası bu gün əhali üçün təbii qazın qiymətini artırıb. İllik istehlak həcmi 1200 m3-dək 1m3 üçün 10 qəpik (əvvəllər bu limit 2200 m3 idi),  1200-2500 m3 üçün 20 qəpik, 2500 m3-dən çox üçün 25 qəpik müəyyən edilib. https://t.co/2IkNXWyTQY",No url,[],[]
1408701049444110340,azadliq_news,2021-06-26 08:17:57+00:00,"Xalqımızın qürurunu özünə qaytaran qəhrəman əsgər və zabitlərimizi 26 İyun Silahlı Qüvvələr Günü münasibəti ilə təbrik edirik!
Bayramınız mübarək, ey şanlı Vətənin qəhrəmanlar övladları!
Şəhidlərimizə rəhmət, qazilərimizə can sağlığı diləyi ilə. https://t.co/mNQ4sujIva",No url,[],[]
1408468873381285889,azadliq_news,2021-06-25 16:55:22+00:00,İmişli bazarı yandı https://t.co/ELrzbC0Tre,No url,[],[]
1407692979679211523,azadliq_news,2021-06-23 13:32:14+00:00,"Rusiya Qara dənizdə Britaniya hərbi gəmisinə atəş açdı

Rusiya hərbi keşikçi gəmisi Qara dənizdə, Krım yaxınlığında Britaniya hərbi donanmasına məxsus “Defender” destroyerinə xəbərdarlıq atəşi açıb. Rusiya “Su-24 M” döyüş təyyarəsi isə gəminin hərəkət istiqamətinə bomba atıb. https://t.co/TqrwkkYun8",No url,[],[]
1405861964333699075,azadliq_news,2021-06-18 12:16:26+00:00,"Rusiya Qarabağı öz ərazisi sayır?

Rusiya XİN sözçüsü Mariya Zaxarova:
""Dağlıq Qarabağı Azərbaycanın, yaxud Ermənistanın üçüncü ölkələrlə ikitərəfli münasibətlərinə qatmağı düzgün saymırıq. Azərbaycanla Türkiyənin yüksək səviyyədə son kontaktlarına məhz bu müstəvidə baxırıq"". https://t.co/TNBDfExnNH",No url,[],[]
1405852239755988996,azadliq_news,2021-06-18 11:37:48+00:00,Naxçıvanın sabiq Daxili İşlər naziri Əhməd Əhmədova hökm oxundu - 11 il həbs cəzası.,No url,[],[]
1405198676692189187,azadliq_news,2021-06-16 16:20:46+00:00,Ərdoğanın Bakıdan dünyaya verdiyi mesaj. https://t.co/aSO4jsaGk1,No url,[],[]
1405033283667337218,azadliq_news,2021-06-16 05:23:33+00:00,"Azərbaycan Xalq Hərəkatının görkəmli simalarından biri, istiqlalçı millət vəkili, Milli Şura Koordinasiya Mərkəzinin üzvü İbrahim İbrahimli vəfat edib. 
Allah rəhmət eləsin. https://t.co/j8RHHj6rqN",No url,[],[]
1404369890979553285,azadliq_news,2021-06-14 09:27:28+00:00,"Qarabağ məhbuslarından bir qrupuna hökm oxundu. AXCP RH üzvləri Fuad Qəhrəmanlı və Məmməd İbrahim 4 il 1 ay, Ayaz Məhərrəmli və Bəxtiyar İmanov isə 3 il 7 ay müddətinə azadlıqdan şərti məhrum edildi. Bu qrupda digər təqsirləndirilənlər də azadlıqdan şərti məhrum edilib. https://t.co/d1tFLbmw8g",No url,[],[]
1403752188841693190,azadliq_news,2021-06-12 16:32:56+00:00,"Ermənilər təkcə Ağdamda 97 min mina basdırıbmış

İyunun 12-də Ermənistan tank və piyada əleyhinə olan bu minalatın xəritəsini Azərbaycanda saxlanılan erməni diversantlardan 15 nəfərin geri qaytarılması müqabilində Azərbaycana verib.
Məlumatı Azərbaycan XİN yayıb. https://t.co/hA2tZDbDgS",No url,[],[]
1402574343872331777,azadliq_news,2021-06-09 10:32:36+00:00,"Qarabağ məhbuslarından bir qrupun məhkəməsində dövlət İttihamçısı çıxış edib. Prokuror Məmməd İbrahim və Fuad Qəhrəmanlıya 4 il 6 ay, Ayaz Məhərrəmli və Bəxtiyar İmanova 4 il, digərlərinə isə 3 il 6 ay azadlıqdan şərti məhrumetmə cəzası istəyib.
Hökm 14 iyunda elan olunacaq. https://t.co/6EnwouxUN4",No url,[],[]
