Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1459517015249588227,bbcazeri,2021-11-13 13:42:27+00:00,Avropanın hüquq-mühafizə orqanları müasir Britaniya tarixininin az qala ən hay-küylü qarətlərinə rəhbərlik etdiyi güman olunan şəxsi axtarırlar. O kimdir? Bu keçiddən oxuyun - https://t.co/4uKB4iNdAY https://t.co/Thf2505KTM,https://t.co/4uKB4iNdAY,[],[]
1459486660589150212,bbcazeri,2021-11-13 11:41:50+00:00,"Aİ Türkiyə ilə miqrasiya müqaviləsini yeniləyərək mühacir axınının qarşısını almağa çalışdı, lakin illərdir davam edən köç dalğası indi də Belarus-Polşa sərhədlərinə istiqamət alıb. Bu keçiddən oxuyun  -  https://t.co/jEc1xFBjUx https://t.co/DLjcV5MCrY",https://t.co/jEc1xFBjUx,[],[]
1459466035397074944,bbcazeri,2021-11-13 10:19:53+00:00,"Azərbaycan: Şuşa yaxınlığındakı postda hərbçilərə ""qumbara atılıb"" https://t.co/oFWMd6lrtG https://t.co/v7X0CrlhqI",https://t.co/oFWMd6lrtG,[],[]
1459377223157358595,bbcazeri,2021-11-13 04:26:58+00:00,"10 noyabr bəyanatında hansı bəndlər yerinə yetirilməyib, öhdəliklərin ""vaxt limiti"" varmı? 5 suala cavabda https://t.co/FihkJgTNzn https://t.co/iGY8k70l6m",https://t.co/FihkJgTNzn,[],[]
1459361872944246784,bbcazeri,2021-11-13 03:25:58+00:00,"Azərbaycanda vurulan vaksinlərin ümumi sayı 10 milyonu keçib 

https://t.co/2xzrAlluvn - Azərbaycanda vurulan vaksinlər barədə bu linkdən oxuyun. https://t.co/ZrpI3xNrcH",https://t.co/2xzrAlluvn,[],[]
1459241153010843655,bbcazeri,2021-11-12 19:26:16+00:00,"Hazırda Polşa-Belarus sərhədində ən azı 2000 mühacir var. Polşa-Belarus sərhədindəki miqrasiya böhranı barədə ətraflı saytımızda oxuyun.

https://t.co/5GhpYIs1DW https://t.co/GsKKFN52Ca",https://t.co/5GhpYIs1DW,[],[]
1459235374174195723,bbcazeri,2021-11-12 19:03:19+00:00,Üçtərəfli işçi qrupunun çərçivəsində Bakı ilə Yerevan Azərbaycan tərəfinə Ermənistandan keçməklə Naxçıvana gedən yolun verilməsi imkanını müzakirə edirlər. Bu barədə Ermənistan Təhlükəsizlik Şurasının katibi bildirib. Azərbaycan bu məlumatı şərh etməyib - https://t.co/u7oIZSHHpm https://t.co/1JRQifC2bd,https://t.co/u7oIZSHHpm,[],[]
1459231303551922177,bbcazeri,2021-11-12 18:47:08+00:00,10 noyabr Bəyanatı barədə bu və başqa suallara cavabı bu linkdən oxuyun: https://t.co/w2R8LmFm5l https://t.co/fl69yNSQlN,https://t.co/w2R8LmFm5l,[],[]
1459217175261192202,bbcazeri,2021-11-12 17:51:00+00:00,"""Azərbaycanla ermənilər barışmasa ruslar getməyəcək"", Zərdüşt Əlizadə https://t.co/cwg2zWPFcI",No url,[],[]
1459202318012977155,bbcazeri,2021-11-12 16:51:57+00:00,Azərbaycan 10 noyabr bəyanatı ilə bağlı Ermənistanın ittihamına cavab verib. Ətraflı bu linkdə oxuyun: https://t.co/QxSd1bF0X7 https://t.co/IohyNjxEQx,https://t.co/QxSd1bF0X7,[],[]
1459161515936956418,bbcazeri,2021-11-12 14:09:49+00:00,"Ermənistan yerli avtomobillərə Gorus-Qafan yolu ilə hərəkəti qadağan edir

https://t.co/fsYrrVQ5qg https://t.co/3vHEzgsK7y",https://t.co/fsYrrVQ5qg,[],[]
1459145652600987649,bbcazeri,2021-11-12 13:06:47+00:00,"Gürcüstan keçmiş Prezidenti Mixail Saakaşvili aclıq aksiyasını dayandırmaq üçün şərtini açıqlayıb,

O, 43 gündür ki, aclıq aksiyası edir. 

Ətraflı saytımızdan oxuyun: https://t.co/KPGecgEhDM https://t.co/izhdSM5yer",https://t.co/KPGecgEhDM,[],[]
1459140012793110531,bbcazeri,2021-11-12 12:44:23+00:00,"43 gündür ki, aclıq aksiyası edən keçmiş Gürcüstan lideri Saakaşvili deyib ki, o, öz iradəsi əleyhinə həbsxananın xəstəxanasına köçürülüb. https://t.co/arUAdOVM6i",No url,[],[]
1459120722215944194,bbcazeri,2021-11-12 11:27:43+00:00,"Son 10 ildə o, ən azı 19 dəfə adını dəyişib. Britaniya tarixində ən böyük qarətlərdən birində ittiham olunan şəxs kimdir?

https://t.co/kUwiMU09W6 https://t.co/0ZgpQdneg6",https://t.co/kUwiMU09W6,[],[]
1459080564565327898,bbcazeri,2021-11-12 08:48:09+00:00,"ABŞ Moskva ilə Avropa İttifaqı arasında miqrant böhranı və enerji təchizatı ilə bağlı artan gərginliyin fonunda Rusiyanın Ukraynaya müdaxiləni nəzərdən keçirə biləcəyi ilə bağlı narahatlığını avropalı müttəfiqləri ilə bölüşüb.
https://t.co/e4u2leywdc https://t.co/I6rRU8csRn",https://t.co/e4u2leywdc,[],[]
1459078371099525140,bbcazeri,2021-11-12 08:39:26+00:00,Polşa-Belarus sərhədindəki miqrasiya böhranı 5 sualda https://t.co/gzzR7Ebf1e https://t.co/PAU7dkw14L,https://t.co/gzzR7Ebf1e,[],[]
1459048957137543175,bbcazeri,2021-11-12 06:42:33+00:00,"ATƏT-in Minsk qrupu Azərbaycan və Ermənistanı ""qızışdırıcı ritorika və təxribat xarakterli hərəkətlərdən"" çəkinməyə çağırıb https://t.co/CJtYBM6G7L https://t.co/3BFoD73uOJ",https://t.co/CJtYBM6G7L,[],[]
1458992881193078818,bbcazeri,2021-11-12 02:59:44+00:00,"İşıqları söndürün, arxaya söykənin və 10-15 dəqiqə sakitcə oturun. Bu yolla yeni öyrəndiyiniz faktları daha yaxşı yadda saxladığınızın fərqinə varacaqsınız.

 https://t.co/LOVQ6RkIUn (arxiv) https://t.co/BU2cT4DAvy",https://t.co/LOVQ6RkIUn,[],[]
1458979101977493507,bbcazeri,2021-11-12 02:04:59+00:00,"Orqanizmin bioloji saatına uyğun vaxtda yatmaq infarkt və insult riskini azaldır, alimlər belə nəticəyə gəliblər

https://t.co/09PrU7lAgK - bu linkdə oxuyun. https://t.co/CMBKyTyAvF",https://t.co/09PrU7lAgK,[],[]
1458877184270299136,bbcazeri,2021-11-11 19:20:00+00:00,Britaniya tarixində ən böyük qarətlərdən birində ittiham olunan şəxs kimdir? https://t.co/EEwqL3nepQ https://t.co/TIBCkgynzu,https://t.co/EEwqL3nepQ,[],[]
1458867597575962630,bbcazeri,2021-11-11 18:41:54+00:00,"Son üç ildə xarici ölkədə alınan diplomların Azərbaycanda tanınması üçün 10 min 430 nəfər müraciət edib. Onlardan 2261 nəfərinə imtina cavabı verilib. Ən çox verilən imtina səbəbləri hansılardır? - məqalədə oxuyun:

https://t.co/x1sFmchhQ5 https://t.co/Px02da6cwJ",https://t.co/x1sFmchhQ5,[],[]
1458862352363933697,bbcazeri,2021-11-11 18:21:03+00:00,"""Bütün dünya görməyincə ki, ermənilər Azərbaycanda xəta-bəlasız, təhlükəsiz yaşayırlar, ruslar getməyəcəklər"", politoloq Zərdüşt Əlizadə Qarabağdakı rus sülhməramlıları barədə deyir.

Ətraflı bu linkdə oxuyun: https://t.co/VDHlndueNC https://t.co/Pvw4AZ3d1l",https://t.co/VDHlndueNC,[],[]
1458852271069044740,bbcazeri,2021-11-11 17:41:00+00:00,"Ermənistanın Baş naziri Nikol Paşinyan hökumət iclasında deyib ki, Gorus-Qafan sahəsində Azərbaycan postlarının qurulmasından qaçmaq olardı, amma bu, ""dəhliz məntiqi"" bahasına başa gələrdi.

https://t.co/0jZOrBxcch https://t.co/fryEKh6rjN",https://t.co/0jZOrBxcch,[],[]
1458836385146748934,bbcazeri,2021-11-11 16:37:52+00:00,"İlk dəfə bir itin Covid-19-a yoluxduğu təsdiqlənib. Güman edilir ki, xəstəlik itə sahibindən keçib. 
Britaniyanın səhiyyə rəsmiləri bu halı ""nadir"" adlandırır və bildirirlər ki, itlərin, pişiklərin və digər ev heyvanlarının bu virusu insanlara keçirməsinə dair güclü dəlil yoxdur. https://t.co/FQSxEJkHpG",No url,[],[]
1458764206283624449,bbcazeri,2021-11-11 11:51:03+00:00,"Nikol Paşinyan Gorus-Qafan yolu barədə: bu ""dəhliz məntiqi"" bahasına başa gələrdi

Daha ətraflı məlumat bu linkdədir: https://t.co/5RCJbDxYYc https://t.co/J7sFlYlosN",https://t.co/5RCJbDxYYc,[],[]
1458685337283276806,bbcazeri,2021-11-11 06:37:40+00:00,"Ermənistan: ""Azərbaycan Gorus-Qafan yolunda gömrük və sərhəd postları yaradır"" https://t.co/xaUTvyhuO2 https://t.co/KaDpMPnWSx",https://t.co/xaUTvyhuO2,[],[]
1458628954034683906,bbcazeri,2021-11-11 02:53:37+00:00,"Azərbaycanın müdafiə nazir Zakir Həsənov deyib ki, hazırda Azərbaycan ordusu Türk Silahlı Qüvvələrinin modelinə uyğun təşkil edilməkdədir, orduda ""dağ komando birlikləri"" yaradılır. Görəsən, söhbət nədən gedir?
https://t.co/AsuZuZVCre https://t.co/A1dNmcak1l",https://t.co/AsuZuZVCre,[],[]
1458622177931112454,bbcazeri,2021-11-11 02:26:41+00:00,"Britaniya höküməti ölkəyə xaricdən gəlmək üçün vurulan vaksinlərin siyahısını genişləndirib. Londonun yaşıl işıq verdiyi vaksinllərin siyahısında noyabrın 22-dən etibarən Sinovac da olacaq. AstraZeneca, Pfizer yoxsa Sinovac - hansı daha yaxşıdır?
https://t.co/koLhVaCfa3 https://t.co/1mFueXpTx7",https://t.co/koLhVaCfa3,[],[]
1458537507130335237,bbcazeri,2021-11-10 20:50:14+00:00,"Dağlıq Qarabağda Xankəndi yaxınlığındakı Rusiya hərbi şəhərciyi ərazisində ilk rus pravoslav kilsəsi açılıb, Rusiya Müdafiə Nazirliyinin mətbuat xidməti bildirib. ""Stepanakert rus icmasının başçısı"" Aleksandr Bodrov bu hadisəni “müqəddəs məna daşıyan tarixi hadisə” adlandırıb. https://t.co/kpg5cay4IG",No url,[],[]
1458514437137223691,bbcazeri,2021-11-10 19:18:34+00:00,"Ermənistan XİN-i hesab edir ki, Bakı ""dəhliz"" ideyasını hallandırmaqla 10 noyabr tarixli Üçtərəfli Bəyanatın müddəalarını “təhrif edir.” 
Zəngəzur dəhlizi ideyası Üçtərəfli Bəyanata ziddirmi? Zəngəzur dəhlizi niyə dalana dirənib?
Daha ətraflı: https://t.co/Ibv2CjJZix https://t.co/T2PNaOzwqt",https://t.co/Ibv2CjJZix,[],[]
1458509052015792132,bbcazeri,2021-11-10 18:57:10+00:00,"Düz bir il əvvəl, noyabrın 10-da Qarabağda hərbi əməliyyatların bitməsi və atəşkəs barədə Azərbaycan, Ermənistan və Rusiya liderlərinin birgə bəyanatı imzalanıb. Həmin sənədə hansı bəndlər salınmışdı, orada söhbət nədən gedirdi?
Daha ətraflı: https://t.co/d5ODAPM7Fg https://t.co/eVtB7nUaW2",https://t.co/d5ODAPM7Fg,[],[]
1458497922698448898,bbcazeri,2021-11-10 18:12:57+00:00,"10 noyabr bəyanatında hansı bəndlər yerinə yetirilməyib, öhdəliklərin ""vaxt limiti"" varmı? 5 suala cavabda https://t.co/dfnrHkS0Zj https://t.co/uN3yJB8kTx",https://t.co/dfnrHkS0Zj,[],[]
1458466651746316288,bbcazeri,2021-11-10 16:08:41+00:00,"Son aylarda Türk lirəsinin məzənnəsində müşahidə olunan eniş bu gün də davam edib: ABŞ dolları TL-ə qarşı 1,23 faiz bahalaşaraq 9,8757 təşkil edib. BBC Türkce-yə görə, bu, yeni rekorddur. Türk lirəsinin vəziyyəti Azərbaycan manatına təsir edəcəkmi?
https://t.co/d3asr9QAHQ https://t.co/EBbflWcnzQ",https://t.co/d3asr9QAHQ,[],[]
1458443824636874757,bbcazeri,2021-11-10 14:37:59+00:00,"Azərbaycan ordusu Qarağöl yaxınlığında ""mühasirəyə aldığı 60-a yaxın erməni hərbçinin geri dönməsinə şərait yaradıb""
Daha ətraflı: https://t.co/jzNeqTmf8F https://t.co/6k7cDUjdDo",https://t.co/jzNeqTmf8F,[],[]
1458416615431802883,bbcazeri,2021-11-10 12:49:51+00:00,22.00-da yatmaq infarkt riskini azaldır https://t.co/O6UTyXvPFq https://t.co/8ISFIK6CZU,https://t.co/O6UTyXvPFq,[],[]
1458313469443383301,bbcazeri,2021-11-10 05:59:59+00:00,Rusiyanın Qarabağdakı sülhməramlıları Şuşada baş vermiş insidenti araşdırır https://t.co/4gm47T192d https://t.co/wJuiTKXEb0,https://t.co/4gm47T192d,[],[]
1458268533624823809,bbcazeri,2021-11-10 03:01:26+00:00,"Bir il əvvəl bu gün Qarabağda hərbi əməliyyatların bitməsi və atəşkəs barədə Azərbaycan, Ermənistan və Rusiya liderlərinin birgə bəyanatı imzalanıb. 

https://t.co/juOvIqosrv (arxiv) https://t.co/tJKoNz3YYA",https://t.co/juOvIqosrv,[],[]
1458257621148909569,bbcazeri,2021-11-10 02:18:04+00:00,"""Bizim orduda yalnız bir dağ hərbi hissəsi vardı, indi isə artıq bizdə belə hərbi hissələrin sayı artırılır"", - hərbi məsələlər üzrə təhlilçi Üzeyir Cəfərov deyir.

https://t.co/KusYCRaV37 - Azərbaycan ordusunda yaradılan yeni qurumlar barədə bu linkdə oxuyun. https://t.co/9GZc91axGK",https://t.co/KusYCRaV37,[],[]
1458150952070963202,bbcazeri,2021-11-09 19:14:12+00:00,"2-ci Qarabağ müharibəsinin bitməsindən bir il ötsə də, Bakı və Yerevanda Dağlıq Qarabağın statusuna dair baxışlar əvvəlki kimi qütbləşmiş qalır. 
Azərbaycan Dağlıq Qarabağ adında ərazinin mövcud olmadığını, Ermənistan statusun öz həllini gözlədiyini deyir.
https://t.co/OUpwfRuae2 https://t.co/66ZQIj7pn9",https://t.co/OUpwfRuae2,[],[]
1458144271643578369,bbcazeri,2021-11-09 18:47:40+00:00,"Covid-19-a yoluxmamaq üçün öskürərkən və ya asqırarkən ağzınıza salfet tutmaq, yuyulmamış əlinizlə üzə toxunmamaq və virusa yoluxmuş insanlardan aralı durmaq vacibdir.

Ətraflı bu linkdən oxuyun: https://t.co/fP6QurfCJh https://t.co/iUX107Cdeh",https://t.co/fP6QurfCJh,[],[]
1458139029816307720,bbcazeri,2021-11-09 18:26:50+00:00,"Ermənistan Azərbaycanı 10 noyabr Üçtərəfli Bəyanatın müddəalarını ""təhrif etməkdə"" ittiham edib, Azərbaycanın bu ittihama reaksiyası məlum deyil. BBC News Azərbaycancanın icmalında oxuyun - https://t.co/tzVUQ3MOD3 https://t.co/mHK1NdeG77",https://t.co/tzVUQ3MOD3,[],[]
1458138353937829890,bbcazeri,2021-11-09 18:24:09+00:00,"Ermənistan Azərbaycani Xankəndi-Şuşa yolu yaxınlığında ""su xəttini təmir edənlərə atəş açmaqda” ittiham edib. Azərbaycan bu məlumatı şərh edərək qarşı tərəfin addımlarını üçtərəfli bəyanatın ""pozulması"" kimi dəyərləndirib. https://t.co/HGdZtUkzfD",No url,[],[]
1458136083879890949,bbcazeri,2021-11-09 18:15:07+00:00,"Britaniya bu ölkəyə səyahət üçün təsdiqlənmiş vaksinlərin siyahısını yeniləyib. Sinovac, Sinopharm Beijing və Covaxin noyabrın 22-dən etibarən qəbul ediləcək. Azərbaycanda Sinovac tətbiq olunur. Sinovac nə qədər təsirlidir? Əks təsiri varmı? 
Daha ətraflı:https://t.co/1sMqCEsNiY https://t.co/1TUm2Hj7cN",https://t.co/1sMqCEsNiY,[],[]
1458089549595283465,bbcazeri,2021-11-09 15:10:13+00:00,Azərbaycan ordusu dağ komando birlikləri yaradır. Bu nədir? https://t.co/Yo0AQrezO6 https://t.co/TFpFUoi7GH,https://t.co/Yo0AQrezO6,[],[]
1458084307046748168,bbcazeri,2021-11-09 14:49:23+00:00,"Azərbaycan Xarici İşlər Nazirliyi Xankəndi-Şuşa yolu yaxınlığında atəşlə bağlı: ""Rusiya sülhməramlılarına məlumat verilməyib""
 
Bu linkdə oxuyun: https://t.co/WB9d0kDnst https://t.co/GFqZEJqfhb",https://t.co/WB9d0kDnst,[],[]
1458066127091904513,bbcazeri,2021-11-09 13:37:08+00:00,"""Bakı və Yerevanın onun reallaşdırılmasına və bütün müddəalarına ciddi əməl olunmasına sadiq qalmaları vacibdir""

Rusiya XİN bunu ötən il 2-ci Qarabağ müharibəsinə son qoymuş Üçtərəfli Bəyanatla bağlı bildirib.

Ətraflı bu linkdə oxuyun: https://t.co/FMChS8woSH https://t.co/qh0c9zUC5g",https://t.co/FMChS8woSH,[],[]
1458040053419155460,bbcazeri,2021-11-09 11:53:32+00:00,Bu gün Azərbaycanda dövlət bayrağı günü kimi qeyd edilir. Azərbaycanın üçrəngli bayrağı dövlət rəmzi olaraq Azərbaycan Xalq Cümhuriyyəti (AXC) Nazirlər Şurasının 1918-ci il 9 noyabr iclasında qəbul olunub. Dövlət Bayrağı Günü 2009-cu ilin noyabr ayından qeyri-iş günüdür. https://t.co/JEtjiVAnGZ,No url,[],[]
1457958577470152705,bbcazeri,2021-11-09 06:29:47+00:00,ABŞ Ermənistan və Azərbaycanı danışıqları intensivləşdirilməyə çağırıb https://t.co/z5oAZcmvDo https://t.co/TR164mQabu,https://t.co/z5oAZcmvDo,[],[]
1457905435130929154,bbcazeri,2021-11-09 02:58:36+00:00,"Birinci Qarabağ müharibəsinin iştirakçısı olmuş Natiq Allahyarov 28 il sonra doğma Ağdama gedib. 

""Həyəcanımı heç təsvir edə bilmərəm. Dünənki gündən hələ də yatmamışam"" 

https://t.co/LicHKDXigm - bu linkdə oxuyun. (arxiv) https://t.co/tDaOQnlRR5",https://t.co/LicHKDXigm,[],[]
1457894384947671044,bbcazeri,2021-11-09 02:14:42+00:00,"Covid-19 virusu ilk növbədə boğaz, tənəffüs yolları və ciyərlərdə yerləşən hüceyrələrə yoluxur və onları ""koronavirus fabriklərinə"" çevirir. 

Ətraflı bu linkdə oxuyun: https://t.co/E7bTwihpXE https://t.co/XE4ddq9Rwl",https://t.co/E7bTwihpXE,[],[]
1457792817929986052,bbcazeri,2021-11-08 19:31:06+00:00,"Yerevanda bu gün keçirilmiş müxalifətin mitinqində ""ümummilli müqavimət prosesi"" formalaşdığı elan olunub.
Daha ətraflı: https://t.co/oRXukIGayB https://t.co/u5CSX5clFR",https://t.co/oRXukIGayB,[],[]
1457791034310606850,bbcazeri,2021-11-08 19:24:01+00:00,"Şuşaya səfər etmiş Fəridə Pənahova: ""Xankəndinə həsrətlə baxırdıq"" 

https://t.co/MRbiIYPVZ4 - YouTube kanalımızda izləyin.",https://t.co/MRbiIYPVZ4,[],[]
1457785185886375945,bbcazeri,2021-11-08 19:00:47+00:00,"""Şuşada olmaq, Cıdır düzündə gəzmək necə bir hissdir?"" -deyə soruşanda o həyəcanlanır, gülümsəyir və çılpaq qolunu irəli tutur. Onun tükləri biz-bizdir, ""bax, belə hissdir"" deyir.

BBC müxbirinin Şuşa səyahətindən qeydləri bu linkdə oxuya bilərsiniz. https://t.co/1El4g5tm2U https://t.co/nUkChUeWgZ",https://t.co/1El4g5tm2U,[],[]
1457777474838818816,bbcazeri,2021-11-08 18:30:08+00:00,"Türkiyə Prezidenti Recep Tayyip Erdoğan noyabrın 8-də Prezident İlham Əliyevə zəng edərək, Azərbaycan Prezidentini Zəfər Günü münasibətilə təbrik edib.
Daha ətraflı: https://t.co/1caxHj3nDt https://t.co/OdwBE2cuZm",https://t.co/1caxHj3nDt,[],[]
1457773134556262402,bbcazeri,2021-11-08 18:12:54+00:00,"Ötən ilin bu günü Şuşanın azad edilməsi, təhlilçilərə görə, Azərbaycanın təxminən 30 il müddətində işğalda qalmış torpaqlarını azad etdiyi müharibədə qələbəsi demək idi. 

https://t.co/CigIiMCAOv (arxiv) https://t.co/XUne3hwqn7",https://t.co/CigIiMCAOv,[],[]
1457761094177538051,bbcazeri,2021-11-08 17:25:03+00:00,"Yerevanda müxalifətin mitinqi başa çatıb.
Daha ətraflı: https://t.co/xPmuwKpA6A https://t.co/9ST7HwDSHV",https://t.co/xPmuwKpA6A,[],[]
1457743674780135433,bbcazeri,2021-11-08 16:15:50+00:00,"Şuşanın azad olunması bir il əvvəl Bakıda belə qeyd edilib 

Şuşa şəhəri 1992-ci il mayın 8-də erməni silahlı qüvvələri tərəfindən işğal olunmuşdu. 

https://t.co/K1iNBvLL1p - YouTube kanalımızda izləyin. (arxiv) https://t.co/DpD8w9w6WO",https://t.co/K1iNBvLL1p,[],[]
1457726209685602308,bbcazeri,2021-11-08 15:06:26+00:00,"İkinci Qarabağ müharibəsi necə başladı? Azərbaycanlı və erməni döyüşçülər, ailələr danışır

https://t.co/4IRdlggW4N",https://t.co/4IRdlggW4N,[],[]
1457720144613060623,bbcazeri,2021-11-08 14:42:20+00:00,Qarabağdakı qələbəni Azərbaycanda belə bayram ediblər https://t.co/8GC3uwUbP6,No url,[],[]
1457713732088475650,bbcazeri,2021-11-08 14:16:51+00:00,"Ermənistan Prezidenti: ""Rusiya sülhməramlıları Qarabağda həmişəlik qalmalıdırlar"" https://t.co/bR0Gmb476u https://t.co/CxLLuEmKAt",https://t.co/bR0Gmb476u,[],[]
1457694528882847746,bbcazeri,2021-11-08 13:00:32+00:00,Bu gün Yerevanda mitinq keçiriləcəyi gözlənilir https://t.co/wFNxe5gkfK https://t.co/0Ld4WUPHIR,https://t.co/wFNxe5gkfK,[],[]
