Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1461938262772224001,HA_Center,2021-11-20 06:03:38+00:00,"“Klassik avtomobil sərgisi”. Sərgidə avtomobilin yarandığı ilk dövrlərdən - XIX əsrin sonlarından başlayaraq Almaniya, ABŞ, İtaliya, Fransa, Böyük Britaniya və keçmiş SSRİ-də istehsal olunmuş avtomobillər nümayiş etdirilir.

#heydaraliyevcenter #exhibition https://t.co/IirYzDLoRc",No url,"[{'text': 'heydaraliyevcenter', 'indices': [225, 244]}, {'text': 'exhibition', 'indices': [245, 256]}]",[]
1461681947374239745,HA_Center,2021-11-19 13:05:07+00:00,"Heydər Əliyev Muzeyi. Dizaynı və burada tətbiq edilən yeni texnologiyalarla fərqlənən muzey Mərkəzin modern üslubu ilə həmahəngdir.

https://t.co/Dfk7YtIa2a

#heydərəliyevmərkəzi #heydaraliyevcenter #muzey #museum #heydərəliyevmuzeyi #museumofheydaraliyev",https://t.co/Dfk7YtIa2a,"[{'text': 'heydərəliyevmərkəzi', 'indices': [158, 178]}, {'text': 'heydaraliyevcenter', 'indices': [179, 198]}, {'text': 'muzey', 'indices': [199, 205]}, {'text': 'museum', 'indices': [206, 213]}, {'text': 'heydərəliyevmuzeyi', 'indices': [214, 233]}, {'text': 'museumofheydaraliyev', 'indices': [234, 255]}]",[]
1460911551624491018,HA_Center,2021-11-17 10:03:50+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi. Ekspozisiyada Azərbaycan tarixinin müxtəlif dönəmlərinin mənzərəsini yaradan 200-dən çox unikal eksponat və foto nümayiş olunur. 
#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan https://t.co/t3zyKoLueY",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [179, 199]}, {'text': 'heydaraliyevcenter', 'indices': [200, 219]}, {'text': 'sərgi', 'indices': [220, 226]}, {'text': 'exhibition', 'indices': [227, 238]}, {'text': 'Azerbaijan', 'indices': [239, 250]}]",[]
1460484937979727872,HA_Center,2021-11-16 05:48:38+00:00,"""I Love Baku"" kompozisiyası. Heydər Əliyev Mərkəzinin parkı istirahət  üçün şəhərin ən gözəl məkanlarından biridir. Paytaxt sakinləri və qonaqlar burada dincəlir, gəzintiyə çıxır, açıq havada nümayiş olunan müxtəlif sərgilərlə tanış olurlar.

#heydərəliyevmərkəzi #ilovebaku https://t.co/ODosTVKBGv",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [243, 263]}, {'text': 'ilovebaku', 'indices': [264, 274]}]",[]
1460136265777614848,HA_Center,2021-11-15 06:43:08+00:00,"Heydər Əliyev Mərkəzinin foyesində Türkiyənin tanınmış rəssamı Ahmet Güneştekinin Azərbaycan xalqının ümummilli liderinə həsr etdiyi ""Heydər Əliyevin xatirəsinə” adlı əsəri sərgilənir.

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #ahmetgüneştekin #ahmetguneshtekin https://t.co/Y102x0RO0N",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [186, 206]}, {'text': 'heydaraliyevcenter', 'indices': [207, 226]}, {'text': 'sərgi', 'indices': [227, 233]}, {'text': 'exhibition', 'indices': [234, 245]}, {'text': 'ahmetgüneştekin', 'indices': [246, 262]}, {'text': 'ahmetguneshtekin', 'indices': [263, 280]}]",[]
1459031081966096386,HA_Center,2021-11-12 05:31:32+00:00,"Bu gün Heydər Əliyev Mərkəzində ümumrespublika bilik yarışı keçiriləcək.

#heydərəliyevmərkəzi #heydaraliyevcenter #Azerbaijan #Azərbaycan #bilikyarışı https://t.co/7Qf1rz6iRn",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [74, 94]}, {'text': 'heydaraliyevcenter', 'indices': [95, 114]}, {'text': 'Azerbaijan', 'indices': [115, 126]}, {'text': 'Azərbaycan', 'indices': [127, 138]}, {'text': 'bilikyarışı', 'indices': [139, 151]}]",[]
1458818995306520577,HA_Center,2021-11-11 15:28:46+00:00,"30 noyabr tarixində Heydər Əliyev Mərkəzində  “Kremerata Baltika” kamera orkestrinin konsertində solistlər -beynəlxalq müsabiqələr laureatı Georgiy Osokin (fortepiano), Əməkdar artist Elvin Hoca Qəniyev (sktipka) çıxış edəcək.

https://t.co/zLV1DG2CwN

#KremerataBaltica",https://t.co/zLV1DG2CwN,"[{'text': 'KremerataBaltica', 'indices': [253, 270]}]",[]
1458318039288582150,HA_Center,2021-11-10 06:18:09+00:00,"Heydər Əliyev Mərkəzinin Auditorim zalı müxtəlif tədbirlərin – konfrans, simpozium, forum, konsertlərin və s. keçirilməsi üçün ideal məkandır. Zal bütünlüklə ağ palıd ağacı ilə üzlənib. 
#heydərəliyevmərkəzi #heydaraliyevcenter #Bakı #Baku #Azerbaijan #Azərbaycan #hall https://t.co/acerM1X50S",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [187, 207]}, {'text': 'heydaraliyevcenter', 'indices': [208, 227]}, {'text': 'Bakı', 'indices': [228, 233]}, {'text': 'Baku', 'indices': [234, 239]}, {'text': 'Azerbaijan', 'indices': [240, 251]}, {'text': 'Azərbaycan', 'indices': [252, 263]}, {'text': 'hall', 'indices': [264, 269]}]",[]
1456972488613801984,HA_Center,2021-11-06 13:11:25+00:00,"Noyabrın 6-da Heydər Əliyev Mərkəzində “Vətən müharibəsi - qələbənin simaları” fotomüsabiqəsinin qaliblərinin mükafatlandırılması və sərgi keçirilib. 

#heydaraliyevcenter #Azerbaijan #fotomüsabiqə https://t.co/VkP5Unw2MG",No url,"[{'text': 'heydaraliyevcenter', 'indices': [152, 171]}, {'text': 'Azerbaijan', 'indices': [172, 183]}, {'text': 'fotomüsabiqə', 'indices': [184, 197]}]",[]
1456957402582896641,HA_Center,2021-11-06 12:11:28+00:00,“Heydər Əliyev və Azərbaycan tarixi” VII ümumrespublika bilik yarışında  iştirak edən komandalar üçün yarış ərəfəsində təlim keçirilib. Heydər Əliyev Mərkəzində “Zəfər tarixi” mövzusunda təşkil edilən təlimdə Vətən müharibəsi və şanlı zəfər tarixi üzrə müzakirələr olub. https://t.co/KAcGCOvQtz,No url,[],[]
1456882644499812357,HA_Center,2021-11-06 07:14:24+00:00,"“Sabahın çiçəkləyən gülləri”. Heydər Əliyev Mərkəzinin daimi eskpozisiyasında dünyanın məşhur rəssam və heykəltəraşlarının əsərləri nümayiş olunur.

https://t.co/ei03pTSd3V

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition  #flowersthatblossomtomorrow",https://t.co/ei03pTSd3V,"[{'text': 'heydərəliyevmərkəzi', 'indices': [174, 194]}, {'text': 'heydaraliyevcenter', 'indices': [195, 214]}, {'text': 'sərgi', 'indices': [215, 221]}, {'text': 'exhibition', 'indices': [222, 233]}, {'text': 'flowersthatblossomtomorrow', 'indices': [235, 262]}]",[]
1456563219506606085,HA_Center,2021-11-05 10:05:07+00:00,"Xorxe Marin ""Əl üstündə dayanan ekvilibrist”. Tanınmış meksikalı rəssam və heykəltəraş Xorxe Marin kiçik fiqurlardan monumental heykəllərə qədər müxtəlif ölçülü əsərlər yaradır. Onun işləri istər Meksikada, istərsə də digər ölkələrdə müxtəlif ictimai yerlərdə nümayiş olunub. https://t.co/8UZ9kc84Cf",No url,[],[]
1456510110121988135,HA_Center,2021-11-05 06:34:05+00:00,"Heydər Əliyev Mərkəzində Zəfər Gününə həsr olunmuş konsert proqramının çəkilişləri gedir. 

#heydərəliyevmərkəzi #Azərbaycan #ZəfərGünü https://t.co/ufNwHXAfVx",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [92, 112]}, {'text': 'Azərbaycan', 'indices': [113, 124]}, {'text': 'ZəfərGünü', 'indices': [125, 135]}]",[]
1455770281750974464,HA_Center,2021-11-03 05:34:16+00:00,"“Kukla incəsənətdə” sərgisi. Heydər Əliyev Fondunun dəstəyi ilə təşkil olunan sərgidə 230  kukla nümayiş etdirilir. Bu sənət əsərləri ümumilikdə 400-dən çox eksponatdan ibarət kolleksiyanın nümunələridir.
https://t.co/hC603Dims9
 #heydaraliyevcenter #exhibition #kuklaincəsənətdə",https://t.co/hC603Dims9,"[{'text': 'heydaraliyevcenter', 'indices': [230, 249]}, {'text': 'exhibition', 'indices': [250, 261]}, {'text': 'kuklaincəsənətdə', 'indices': [262, 279]}]",[]
1455557267328221202,HA_Center,2021-11-02 15:27:50+00:00,“Heydər Əliyev və Azərbaycan tarixi” VII ümumrespublika bilik yarışına hazırlıqlar davam edir. Heydər Əliyev Mərkəzində keçiriləcək builki yarışın iştirakçılarını qürurverici anlar gözləyir. https://t.co/yrPBZtAjsv,No url,[],[]
1455407301469278208,HA_Center,2021-11-02 05:31:55+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi. Misdən hazırlanmış 19-cu əsrə aid sərniclər 
Ekspozisiyada xalqımızın qədim tarixinə, adət-ənənələrinə aid 200-dən çox nadir eksponat nümayiş olunur. 

 #heydaraliyevcenter #Baku  #Azerbaijan #sərgi #exhibition  #tarix #history https://t.co/fDURx57q3J",No url,"[{'text': 'heydaraliyevcenter', 'indices': [202, 221]}, {'text': 'Baku', 'indices': [222, 227]}, {'text': 'Azerbaijan', 'indices': [229, 240]}, {'text': 'sərgi', 'indices': [241, 247]}, {'text': 'exhibition', 'indices': [248, 259]}, {'text': 'tarix', 'indices': [261, 267]}, {'text': 'history', 'indices': [268, 276]}]",[]
1455144743051186177,HA_Center,2021-11-01 12:08:36+00:00,"Heydər Əliyev Muzeyinin 2-ci mərtəbəsində yerləşən ekspozisiyada müxtəlif eksponatlarla yanaşı ümummilli lider Heydər Əliyevə məxsus geyim nümunələri də sərgilənir.

#heydərəliyevmərkəzi #heydaraliyevcenter #muzey #museum #heydərəliyevmuzeyi #museumofheydaraliyev https://t.co/JAWI5hh8TK",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [166, 186]}, {'text': 'heydaraliyevcenter', 'indices': [187, 206]}, {'text': 'muzey', 'indices': [207, 213]}, {'text': 'museum', 'indices': [214, 221]}, {'text': 'heydərəliyevmuzeyi', 'indices': [222, 241]}, {'text': 'museumofheydaraliyev', 'indices': [242, 263]}]",[]
1454329589170376704,HA_Center,2021-10-30 06:09:28+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi
Azərbaycanın tolerantlıq diyarı olduğunu Heydər Əliyev Mərkəzində nümayiş olunan “Azərbaycan inciləri: tarixin axarında” sərgisindəki eksponatlar bir daha təsdiq edir. 

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition https://t.co/C1bPIiEJRy",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [218, 238]}, {'text': 'heydaraliyevcenter', 'indices': [239, 258]}, {'text': 'sərgi', 'indices': [259, 265]}, {'text': 'exhibition', 'indices': [266, 277]}]",[]
1453347101459587072,HA_Center,2021-10-27 13:05:25+00:00,Heydər Əliyev Mərkəzində keçiriləcək növbəti bilik yarışına hazırlıqlar başlayıb. Builki “Heydər Əliyev və Azərbaycan tarixi” ümumrespublika bilik yarışının əsas mövzusu Vətən müharibəsi və şanlı zəfər tarixinə həsr olunub. https://t.co/UtvNg10UPx,No url,[],[]
1451429344178491394,HA_Center,2021-10-22 06:04:56+00:00,"Toni Kreqqin ""Nəzər nöqtələri"" əsəri. Heydər Əliyev Mərkəzinin daimi eskpozisiyasında sərgilənən əsərlərdən biri müasir dünya incəsənətinin görkəmli nümayəndələrindən biri, məşhur britaniyalı heykəltəraş Toni Kreqqə aiddir.
https://t.co/s9PPv8twEi
#heydərəliyevmərkəzi #exhibition",https://t.co/s9PPv8twEi,"[{'text': 'heydərəliyevmərkəzi', 'indices': [248, 268]}, {'text': 'exhibition', 'indices': [269, 280]}]",[]
1451065527171010562,HA_Center,2021-10-21 05:59:15+00:00,"“Kukla incəsənətdə” sərgisində təqdim olunan bölmələrdən biri geyim tarixini əks etdirən eksponatlara aiddir. Bu bölmədə müxtəlif dövrlərə və xalqlara aid geyimlər nümayiş olunur. 

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #kuklaincəsənətdə #artdoll https://t.co/eeKxvU2o0l",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [182, 202]}, {'text': 'heydaraliyevcenter', 'indices': [203, 222]}, {'text': 'sərgi', 'indices': [223, 229]}, {'text': 'exhibition', 'indices': [230, 241]}, {'text': 'kuklaincəsənətdə', 'indices': [242, 259]}, {'text': 'artdoll', 'indices': [260, 268]}]",[]
1450705233835929600,HA_Center,2021-10-20 06:07:35+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi Azərbaycan tarixi və mədəniyyətinin incilərini əks etdirən bir ekspozisiyadır. 

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan https://t.co/p5QrRymwTM",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [129, 149]}, {'text': 'heydaraliyevcenter', 'indices': [150, 169]}, {'text': 'sərgi', 'indices': [170, 176]}, {'text': 'exhibition', 'indices': [177, 188]}, {'text': 'Azerbaijan', 'indices': [189, 200]}]",[]
1450385866116014083,HA_Center,2021-10-19 08:58:32+00:00,"""I Love Baku"" kompozisiyası. Heydər Əliyev Mərkəzinin parkı istirahət və əylənmək üçün şəhərin ən gözəl məkanlarından biridir. 
#heydərəliyevmərkəzi #heydaraliyevcenter #mənbakınısevirəm #ilovebaku #Azerbaijan https://t.co/17s7H9Zxbw",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [128, 148]}, {'text': 'heydaraliyevcenter', 'indices': [149, 168]}, {'text': 'mənbakınısevirəm', 'indices': [169, 186]}, {'text': 'ilovebaku', 'indices': [187, 197]}, {'text': 'Azerbaijan', 'indices': [198, 209]}]",[]
1450115288389890053,HA_Center,2021-10-18 15:03:21+00:00,"Mariko Morinin “Dövrilik” əsəri. Heydər Əliyev Mərkəzinin daimi eskpozisiyasında dünyanın məşhur rəssam və heykəltəraşlarının əsərləri nümayiş olunur. 

https://t.co/M6vMfyn7yN

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan",https://t.co/M6vMfyn7yN,"[{'text': 'heydərəliyevmərkəzi', 'indices': [178, 198]}, {'text': 'heydaraliyevcenter', 'indices': [199, 218]}, {'text': 'sərgi', 'indices': [219, 225]}, {'text': 'exhibition', 'indices': [226, 237]}, {'text': 'Azerbaijan', 'indices': [238, 249]}]",[]
1449979354335883264,HA_Center,2021-10-18 06:03:12+00:00,"Heydər Əliyev Muzeyinin 2-ci mərtəbəsində yerləşən ekspozisiyada müxtəlif eksponatlarla yanaşı ulu öndərin təltif edildiyi orden və medallar da sərgilənir.

#heydərəliyevmərkəzi #heydaraliyevcenter #muzey #museum #Azerbaijan https://t.co/d9wuqDtTZx",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [157, 177]}, {'text': 'heydaraliyevcenter', 'indices': [178, 197]}, {'text': 'muzey', 'indices': [198, 204]}, {'text': 'museum', 'indices': [205, 212]}, {'text': 'Azerbaijan', 'indices': [213, 224]}]",[]
1448539274857656327,HA_Center,2021-10-14 06:40:50+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi.
 
Ekspozisiya ziyarətçilərə qədim tarixə, mədəniyyətə, ədəbiyyata, adət-ənənələrə sahib olan Azərbaycanı bir daha kəşf etmək, bu tarixi diyarı yaxından tanımaq imkanı verir.
#heydərəliyevmərkəzi #heydaraliyevcenter #exhibition https://t.co/2AQFfOr7xd",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [223, 243]}, {'text': 'heydaraliyevcenter', 'indices': [244, 263]}, {'text': 'exhibition', 'indices': [264, 275]}]",[]
1448167560185323525,HA_Center,2021-10-13 06:03:46+00:00,"Tanınmış meksikalı rəssam və heykəltəraş Xorxe Marinin ""Dönmüş mələk"" (2013) əsəri Heydər Əliyev Mərləzinin daimi kompozisiyasında təqdim edilir. 
https://t.co/gUdWM7K6EK
#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan #Azərbaycan",https://t.co/gUdWM7K6EK,"[{'text': 'heydərəliyevmərkəzi', 'indices': [171, 191]}, {'text': 'heydaraliyevcenter', 'indices': [192, 211]}, {'text': 'sərgi', 'indices': [212, 218]}, {'text': 'exhibition', 'indices': [219, 230]}, {'text': 'Azerbaijan', 'indices': [231, 242]}, {'text': 'Azərbaycan', 'indices': [243, 254]}]",[]
1447817185028722688,HA_Center,2021-10-12 06:51:30+00:00,"“Azərbaycan inciləri: tarixin axarında” sərgisi. 
Sərgidə Azərbaycan tarixinin müxtəlif dövrlərinin mənzərəsini yaradan 200-dən çox unikal eksponat və foto nümayiş olunur. Burada miniatürlərdən ibarət kompozisiya da ziyarətçilərin diqqətinə təqdim edilir.

#heydərəliyevmərkəzi https://t.co/IkSm5Cdyet",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [257, 277]}]",[]
1446746413237481473,HA_Center,2021-10-09 07:56:38+00:00,"Heydər Əliyev Mərkəzinin arxitektur özəlliklərindən biri binanın eksteryer və interyerində düz xətlərdən, iti bucaqlardan istifadə olunmamasıdır. Layihə bütünlüklə asimmetrik – axan, süzülən xətlər üzərində qurulub.
https://t.co/kDKVkT3fmO
#heydaraliyevcenter #heydərəliyevmərkəzi",https://t.co/kDKVkT3fmO,"[{'text': 'heydaraliyevcenter', 'indices': [240, 259]}, {'text': 'heydərəliyevmərkəzi', 'indices': [260, 280]}]",[]
1446431430146510848,HA_Center,2021-10-08 11:05:01+00:00,"“Kukla incəsənətdə” sərgisi. Ekspozisiyadakı müxtəlif mövzuları əhatə edən 11 bölmədən birində müəllifi Olqa Andriyanovanın tekstildən hazırladığı “Stansiya gözətçisi” adlı əsəri təqdim olunur. 
#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #kuklaincəsənətdə https://t.co/Bxscyxq6lD",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [195, 215]}, {'text': 'heydaraliyevcenter', 'indices': [216, 235]}, {'text': 'sərgi', 'indices': [236, 242]}, {'text': 'exhibition', 'indices': [243, 254]}, {'text': 'kuklaincəsənətdə', 'indices': [255, 272]}]",[]
1446370787997462571,HA_Center,2021-10-08 07:04:02+00:00,"Aniş Kapurun ""Parabolik bükülmə"" əsəri. Heydər Əliyev Mərkəzinin daimi eskpozisiyasında dünyanın məşhur rəssam və heykəltəraşlarının əsərləri nümayiş olunur. 

#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan https://t.co/ykls2V2izz",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [160, 180]}, {'text': 'heydaraliyevcenter', 'indices': [181, 200]}, {'text': 'sərgi', 'indices': [201, 207]}, {'text': 'exhibition', 'indices': [208, 219]}, {'text': 'Azerbaijan', 'indices': [220, 231]}]",[]
1446008901938388992,HA_Center,2021-10-07 07:06:02+00:00,"Heydər Əliyev Muzeyi.

Dizaynı və burada tətbiq edilən yeni texnologiyalarla fərqlənən muzey Mərkəzin modern üslubu ilə həmahəngdir. 

https://t.co/Dfk7YtIa2a

#heydərəliyevmərkəzi #heydaraliyevcenter #muzey #museum #Azerbaijan",https://t.co/Dfk7YtIa2a,"[{'text': 'heydərəliyevmərkəzi', 'indices': [160, 180]}, {'text': 'heydaraliyevcenter', 'indices': [181, 200]}, {'text': 'muzey', 'indices': [201, 207]}, {'text': 'museum', 'indices': [208, 215]}, {'text': 'Azerbaijan', 'indices': [216, 227]}]",[]
1445274765674131459,HA_Center,2021-10-05 06:28:50+00:00,"“Musiqi alətləri: birlik və müxtəliflik” sərgisi.

Heydər Əliyev Fondunun müxtəlif mənbələrdən topladığı unikal kolleksiyada  XVIII-XX əsrlərə aid 200-dək musiqi aləti nümayiş olunur. 
 
#heydərəliyevmərkəzi #heydaraliyevcenter #sərgi #exhibition #Azerbaijan https://t.co/XLcB1C2XyA",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [187, 207]}, {'text': 'heydaraliyevcenter', 'indices': [208, 227]}, {'text': 'sərgi', 'indices': [228, 234]}, {'text': 'exhibition', 'indices': [235, 246]}, {'text': 'Azerbaijan', 'indices': [247, 258]}]",[]
1444936866256625670,HA_Center,2021-10-04 08:06:09+00:00,"Heydər Əliyev irsinin araşdırılması, təbliği və fondlarda qorunması istiqamətində fəaliyyət göstərən Heydər Əliyev Mərkəzinin  maraq doğuran bölümlərindən biri Heydər Əliyev Muzeyidir. 

#heydərəliyevmərkəzi #heydaraliyevcenter #muzey #museum #Azerbaijan https://t.co/bwIrOXGTz7",No url,"[{'text': 'heydərəliyevmərkəzi', 'indices': [187, 207]}, {'text': 'heydaraliyevcenter', 'indices': [208, 227]}, {'text': 'muzey', 'indices': [228, 234]}, {'text': 'museum', 'indices': [235, 242]}, {'text': 'Azerbaijan', 'indices': [243, 254]}]",[]
