Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1445118715696140292,AzadliqRadiosu,2021-10-04 20:08:45+00:00,"Bu günün canlı efirdən: A-Live -  Pandora sənədlərindən İranla gərginliyə, Gürcüstandakı seçkilərdən Hövsandakı kanalizasiyaya qədər hər şey https://t.co/GnkCSzLe7J",https://t.co/GnkCSzLe7J,[],[]
1445117572345651202,AzadliqRadiosu,2021-10-04 20:04:12+00:00,Xəbərsiz qalmayın: Sərvət Londondan Bakıya qaytarıla bilərmi? https://t.co/ofF1OTooxF,https://t.co/ofF1OTooxF,[],[]
1445117087257702402,AzadliqRadiosu,2021-10-04 20:02:17+00:00,Əliyev ailəsinin Londonda 700 milyon dollarlıq mülkləri (Virtual tur) https://t.co/dI248JR0Xe,https://t.co/dI248JR0Xe,[],[]
1445116338641461251,AzadliqRadiosu,2021-10-04 19:59:18+00:00,"Facebook, Instagram və WhatsApp bir çox ölkələrdə işləmir https://t.co/f7LIptkOcH",https://t.co/f7LIptkOcH,[],[]
1445116070810071040,AzadliqRadiosu,2021-10-04 19:58:14+00:00,AzadlıqRadiosunun xəbər app-i https://t.co/JSd6sJCwn9,https://t.co/JSd6sJCwn9,[],[]
1428099602578821126,AzadliqRadiosu,2021-08-18 21:00:52+00:00,https://t.co/5vwUJ4zihQ https://t.co/maxY5FsJpJ,https://t.co/5vwUJ4zihQ,[],[]
1341422051714867202,AzadliqRadiosu,2020-12-22 16:35:14+00:00,Azərbaycanda biznes (iş) qurmaq mühiti necədir?,No url,[],[]
1338815688480272385,AzadliqRadiosu,2020-12-15 11:58:28+00:00,"COVID öldürür.
Dünyada sürətlə yayılan koronavirusdan 1.6 milyondan çox şəxsin vəfat etdiyi açıqlanıb.
@Gunduz__Agayev`in illustrasiyası https://t.co/nC6kyGh0l3",No url,[],[]
1336308420887109634,AzadliqRadiosu,2020-12-08 13:55:29+00:00,"Bayraktar dronu parad hazırlığında.
Bakıda keçiriləcək hərbi parad hazırlıqları davam etdirilir.
Digər fotolar üçün: https://t.co/2OCWonmLiT https://t.co/SuI7t3CG4h",https://t.co/2OCWonmLiT,[],[]
1336236453362364416,AzadliqRadiosu,2020-12-08 09:09:31+00:00,"Bakı metrosunun yeni stansiyası ""8 Noyabr"" adlanacaq.
Bu barədə Azərbaycan Nazirlər Kabineti məlumat yayıb:

""…Bakı Metropoliteninin Nəsimi rayonu, Ceyhun Səlimov küçəsi, 1065-ci məhəllə ünvanında yerləşən yeni stansiyası ""8 Noyabr"" adlandırılsın"". https://t.co/5rlv3R9vQB",No url,[],[]
1334493115311394817,AzadliqRadiosu,2020-12-03 13:42:07+00:00,"Naxçıvan dəhlizi hardan keçəcək? İran gömrüyünü keçmək problemi 
https://t.co/uTUks5eUPU",https://t.co/uTUks5eUPU,[],[]
1334448767161036800,AzadliqRadiosu,2020-12-03 10:45:53+00:00,"44 günlük savaşda Azərbaycan Silahlı Qüvvələrinin 2783 nəfər hərbi qulluqçusu həlak olub. 
Bu barədə bu gün, dekabrın 3-də Azərbaycan  Müdafiə Nazirliyinin mətbuat xidməti məlumat yayıb. https://t.co/Y6WzwM8uRx",No url,[],[]
1334151624571359236,AzadliqRadiosu,2020-12-02 15:05:09+00:00,"Azərbaycan Banklar Assosiasiyası (ABA) bugün, dekabrın 2-də ölkənin ərazi bütövlüyü uğurunda həlak olan insanların ailələri və yaralılarla bağlı bəyanat yayıb https://t.co/wKIB71sDnw",https://t.co/wKIB71sDnw,[],[]
1334138744232927232,AzadliqRadiosu,2020-12-02 14:13:58+00:00,Azərbaycan erməni əsirlərin paradda keçid xəbərinə aydınlıq gətirir https://t.co/zNSzBF4bM0,https://t.co/zNSzBF4bM0,[],[]
1334112274810810369,AzadliqRadiosu,2020-12-02 12:28:47+00:00,"""Azərbaycanda mütləq sərt tədbirlərə əl atmalıyıq. Bu olmazsa, xəstəxanalarda yer qalmayacaq""

Bunu da dekabrın 2-də keçirilən brifinqdə Elmi-Tədqiqat Tibbi Profilaktika İnstitutunun direktoru Adil Allahverdiyev deyib https://t.co/w6LIePQqBr",https://t.co/w6LIePQqBr,[],[]
1334077600608743424,AzadliqRadiosu,2020-12-02 10:11:00+00:00,"""Exo Baku"" Youtube-kanalının rəhbəri, siyasi şərhçi Rauf Mirqədirov hesab edir:
""Oradakı coğrafiya elədir ki, yeni yolun #Laçın`dan yan keçməsi real görünmür. Burada söhbət Laçından yox, #Şuşa şəhəri ərazisindəki yolun dəyişdirilməsindən gedə bilər"". https://t.co/GIwrB9Kwiv",https://t.co/GIwrB9Kwiv,"[{'text': 'Laçın', 'indices': [121, 127]}, {'text': 'Şuşa', 'indices': [187, 192]}]",[]
1332332485758345218,AzadliqRadiosu,2020-11-27 14:36:32+00:00,"27 illik işğaldan azad edilən Kəlbəcər rayonu ərazisində çox sayda filiz yatağı var. Bu yazıda onlardan birindən, #Söyüdlü (Ermənistanda adı ""Zod"" və ya ""Sot"") yatağından bəhs edirik https://t.co/Pk0JRtRmiU",https://t.co/Pk0JRtRmiU,"[{'text': 'Söyüdlü', 'indices': [114, 122]}]",[]
1332315280777809921,AzadliqRadiosu,2020-11-27 13:28:10+00:00,"Ermənistanın Baş naziri @NikolPashinyan #Zod qızıl yatağı ətrafındakı situasiyaya haqda danışıb, sərhədin GPS sistemləri vasitəsilə delimitasiya olunduğunu deyib https://t.co/mauUvbmSPx",https://t.co/mauUvbmSPx,"[{'text': 'Zod', 'indices': [40, 44]}]",[]
1332308198045347840,AzadliqRadiosu,2020-11-27 13:00:02+00:00,"Azərbaycan əsgərləri Hadrut qəsəbəsində
Foto: @Reuters / @AzizKarimov14 https://t.co/ycry4oxWt4",No url,[],[]
1332292953184808963,AzadliqRadiosu,2020-11-27 11:59:27+00:00,Minalı yollarla | Müəllif @Gunduz__Agayev https://t.co/ahrrkuJ6sS,No url,[],[]
1331187533523324933,AzadliqRadiosu,2020-11-24 10:46:54+00:00,"Milli Məclisdə koronavirus.

@Gunduz__Agayev`in karikaturası https://t.co/vAToUwumzZ",No url,[],[]
1329742200427720705,AzadliqRadiosu,2020-11-20 11:03:40+00:00,"Laçında məskunlaşan ermənilər silahları təhvil verirlər.

Xankəndi-Şuşa-Laçın yolundan yeni görüntülər.

https://t.co/IKktK7eLmw",https://t.co/IKktK7eLmw,[],[]
1329733683650162690,AzadliqRadiosu,2020-11-20 10:29:50+00:00,"Azərbaycan milli azadlıq hərəkatının ideoloqlarından sayılan, bu ölkənin Rusiyadakı keçmiş səfiri Hikmət Hacızadə noyabrın 20-də vəfat edib.
Hikmət Hacızadənin bir neçə ay əvvəl bizə verdiyi geniş müsahibə https://t.co/8bTvSnFTZk",https://t.co/8bTvSnFTZk,[],[]
1329071179567489031,AzadliqRadiosu,2020-11-18 14:37:16+00:00,"Niderland Krallığının Azərbaycana yeni təyin olunan fövqəladə və səlahiyyətli səfiri Pauline Eyzema:

""Sanksiyalar və bu kimi məsələlər qətiyyən gündəlikdə deyil. Hazırda bu, aktual deyil, bununla bağlı hər hansı sual, müzakirə ola bilməz"". https://t.co/vvKP1Wi3bU",https://t.co/vvKP1Wi3bU,[],[]
1328693042006593536,AzadliqRadiosu,2020-11-17 13:34:41+00:00,"Türkiyə və Rusiya Azərbaycanda Suriyadakı kimi qarşılaşa bilərmi?
Politoloq İlham İsmayıl bildirir ki, bütün məsələlər noyabrın 10-da imzalanmış bəyanat əsasında işləyəcək
https://t.co/7e8hR3iAuE",https://t.co/7e8hR3iAuE,[],[]
1328657406457503745,AzadliqRadiosu,2020-11-17 11:13:05+00:00,"#Füzuli`dən #Şuşa`ya yol inşa edilir. Bunu @azpresident İlham Əliyev dünən Füzuli rayonunda ikən bildirib:

""Bu yolun çox böyük əhəmiyyəti var. Bu yol bizi Qarabağın tacı olan Şuşa şəhərinə aparır... Şuşaya getmək üçün Ağdam-Xankəndi-Şuşa yolundan istifadə hələ ki mümkün deyil"". https://t.co/cyVbIb3OPW",No url,"[{'text': 'Füzuli', 'indices': [0, 7]}, {'text': 'Şuşa', 'indices': [12, 17]}]",[]
1326814724936359936,AzadliqRadiosu,2020-11-12 09:10:56+00:00,"Azərbaycanda internetə tətbiq edilmiş müvəqqəti məhdudiyyət, işğaldan azad olunmuş və keçmiş cəbhəyanı ərazilər istisna olunmaqla noyabrın 12-dən götürülməlidir.
İnternetiniz normallaşdımı? https://t.co/F9oAW8IR7f",No url,[],[]
1326200772737032192,AzadliqRadiosu,2020-11-10 16:31:18+00:00,Rusiya sülhməramlılarının Dağlıq Qarabağda yerləşdirilməsinə münasibətiniz?,No url,[],[]
1326168393779699712,AzadliqRadiosu,2020-11-10 14:22:38+00:00,"🦢 Sülh quşunun gəlişi

Müəllif: @Gunduz__Agayev https://t.co/5qo0k1kh5v",No url,[],[]
1326110029284511746,AzadliqRadiosu,2020-11-10 10:30:43+00:00,"""#Qarabağ üzrə monitorinq mərkəzi Azərbaycanda yerləşdirilə bilər, ancaq bu, ayrıca danışıqların mövzusudur"", -  #Rusiya prezidentinin mətbuat katibi Dmitri Peskov",No url,"[{'text': 'Qarabağ', 'indices': [1, 9]}, {'text': 'Rusiya', 'indices': [113, 120]}]",[]
1323995920455794688,AzadliqRadiosu,2020-11-04 14:30:00+00:00,"Yunis Səfərov Bakı Ağır Cinayətlər Məhkəməsində bu haqda ifadə verib:
Vəzifəli ilə adi vətəndaş arasında yerdən göyə qədər fərq qoyulur. Əksinə, şikayət edən vətəndaşı cəzalandırırlar... https://t.co/PE40lBlb7J",https://t.co/PE40lBlb7J,[],[]
1323984976547897346,AzadliqRadiosu,2020-11-04 13:46:31+00:00,".@UEFA-nın məlumatına görə, @FKQarabagh klubunun media meneceri Nurlan İbrahimov şərhlərində irqçi və ayrıseçkilik yayan davranışda təqsirli bilinib https://t.co/5dO8fRSn8T",https://t.co/5dO8fRSn8T,[],[]
1323952825399939073,AzadliqRadiosu,2020-11-04 11:38:46+00:00,"Bəs bu seçkilərin nəticələri Azərbaycanın yerləşdiyi regiona, orada demokratiya, insan haqları məsələlərinə və ən nəhayət, Dağlıq Qarabağ münaqişəsinə necə təsir edə bilər?
https://t.co/LWHKc6WBt1",https://t.co/LWHKc6WBt1,[],[]
1323651624817012739,AzadliqRadiosu,2020-11-03 15:41:54+00:00,"Ana, @AzPresident`dən cəbhədəki oğlunu istəyir https://t.co/6UlXu7jqFW",No url,[],[]
1323578912132288512,AzadliqRadiosu,2020-11-03 10:52:58+00:00,"İsrailin Azərbaycandakı keçmiş səfiri ölkəsinin təcrübəsini bölüşür: Şəhərləri necə qorumalı?
#Azerbaijan #Israel  https://t.co/wTjcyyHa3p",https://t.co/wTjcyyHa3p,"[{'text': 'Azerbaijan', 'indices': [94, 105]}, {'text': 'Israel', 'indices': [106, 113]}]",[]
1323242205386018817,AzadliqRadiosu,2020-11-02 12:35:01+00:00,Azərbaycan prezidenti İlham Əliyev daha 8 kəndin azad olunduğu haqda məlumat yayıb https://t.co/SaWmVv94xr,https://t.co/SaWmVv94xr,[],[]
1322176140501487617,AzadliqRadiosu,2020-10-30 13:58:51+00:00,"🇹🇷Türkiyənin Səhiyyə naziri Fahrettin Koca: 

""İzmirdəki zəlzələ zamanı 4 vətəndaşımız həyatını itirib, 120 yaralı var"". https://t.co/DEH58ElGeW",https://t.co/DEH58ElGeW,[],[]
1322170287870353416,AzadliqRadiosu,2020-10-30 13:35:36+00:00,"#Azərbaycan və #Ermənistan xarici işlər nazirlərinin beynəlxalq vasitəçilərlə Cenevrə danışıqları başlanıb.

Bu gün @ZMnatsakanyan ATƏT-in Minsk qrupunun həmsədrləri ilə görüşüb.

Ondan sonra @bayramov_jeyhun beynəlxalq diplomatlarla görüşməlidir.",No url,"[{'text': 'Azərbaycan', 'indices': [0, 11]}, {'text': 'Ermənistan', 'indices': [15, 26]}]",[]
1322162282965749760,AzadliqRadiosu,2020-10-30 13:03:47+00:00,"""#Azərbaycan oktyabrın 27-də Ermənistanın cinayət əməlləri ilə bağlı Avropa İnsan Hüquqları Məhkəməsinə (#AİHM) müraciət edib"".

Bunu bu gün, oktyabrın 30-da brifinqdə @1VicePresident  köməkçisi Elçin Əmirbəyov bildirib.",No url,"[{'text': 'Azərbaycan', 'indices': [1, 12]}, {'text': 'AİHM', 'indices': [105, 110]}]",[]
1322156083570507777,AzadliqRadiosu,2020-10-30 12:39:09+00:00,"🇹🇷Türkiyə Daxili işlər naziri @SuleymanSoylu: 

""İndiyə qədər #İzmir`in Bornova və Bayraklı hissələrində 6 binanın çökməsi haqqında məlumat var"".

#zəlzələ #earthquake",No url,"[{'text': 'İzmir', 'indices': [62, 68]}, {'text': 'zəlzələ', 'indices': [147, 155]}, {'text': 'earthquake', 'indices': [156, 167]}]",[]
1322153173944012800,AzadliqRadiosu,2020-10-30 12:27:35+00:00,"🇹🇷#İzmir şəhərinin özündə zəlzələnin gücü 6,6 bal idi",No url,"[{'text': 'İzmir', 'indices': [2, 8]}]",[]
1322152345011134465,AzadliqRadiosu,2020-10-30 12:24:18+00:00,🇹🇷Mərkəzində 7 bal gücündə olan zəlzələ Türkiyənin #İzmir şəhərində çoxsaylı dağıntılara səbəb olub.,No url,"[{'text': 'İzmir', 'indices': [51, 57]}]",[]
1322099542175657984,AzadliqRadiosu,2020-10-30 08:54:28+00:00,"Fransanın Dijon şəhərində erməni nümayişçilərə etiraz edən türklərə qarşı polis müdaxiləsi oldu. 

Təxminən 60 nəfərlik qrup göz yaşardıcı qazla dağıdıldı. 

(Euronews)",No url,[],[]
1321844296799019008,AzadliqRadiosu,2020-10-29 16:00:13+00:00,"- Bərdə, Goranboy və Tərtər yenidən atəşə tutulur, insan tələfatı var;
- Azərbaycandakı diplomatik nümayəndələr Bərdədə 25 nəfərin həyatına son qoyan raket atılmış ərazilərdə olublar;
https://t.co/J2WsZ6HfGo",https://t.co/J2WsZ6HfGo,[],[]
1321839429510668288,AzadliqRadiosu,2020-10-29 15:40:53+00:00,https://t.co/NvzMyB2HdB,No url,[],[]
1321839395654242306,AzadliqRadiosu,2020-10-29 15:40:45+00:00,📹#Türkiyə Dağlıq #Qarabağ münaqişəsinin nizamlanmasına qoşulsa... https://t.co/Z2io2jIbs6,No url,"[{'text': 'Türkiyə', 'indices': [1, 9]}, {'text': 'Qarabağ', 'indices': [17, 25]}]",[]
1321833141250727937,AzadliqRadiosu,2020-10-29 15:15:54+00:00,".@AzPresident İlham Əliyev:

""Həlak olanların cəsədlərinin və hərbi əsirlərin dəyişdirilməsi barədə biz Beynəlxalq Qırmızı Xaç Komitəsinə dəfələrlə müraciət etsək də, erməni tərəfi imtina edib. Ona görə qərar qəbul etdik ki, onlar birtərəfli qaydada Ermənistana verilsin"".",No url,[],[]
