Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1421959965732900864,mikayilmusfiq_,2021-08-01 22:24:09+00:00,#helpturkey https://t.co/sNhNdnLEFX,No url,"[{'text': 'helpturkey', 'indices': [0, 11]}]",[]
1421046556749402113,mikayilmusfiq_,2021-07-30 09:54:35+00:00,#PrayForTurkey https://t.co/1WV3ALKrnz,No url,"[{'text': 'PrayForTurkey', 'indices': [0, 14]}]",[]
1419219141131743235,mikayilmusfiq_,2021-07-25 08:53:05+00:00,"Gedirem bu axşam, gedirəm gülüm,
Bilirəm, gül üzün solacaq mənsiz

Gedirəm, gəlməsəm, qalacaq sevgim
Bəlkə də gözlə… https://t.co/O276cBIqXd",https://t.co/O276cBIqXd,[],[]
1417425376972787712,mikayilmusfiq_,2021-07-20 10:05:19+00:00,Qurban bayramınız mübarək,No url,[],[]
1416838037238059009,mikayilmusfiq_,2021-07-18 19:11:26+00:00,"RT @mikayilmusfiq_: Bol olsa meyvəsi, bol olsa barı,
Əyilən budaqdan ibrət götürdüm.
Başını dik tutan ədabazları
Daim özündən də aşağı görd…",No url,[],[]
1416696462755483651,mikayilmusfiq_,2021-07-18 09:48:52+00:00,"Bol olsa meyvəsi, bol olsa barı,
Əyilən budaqdan ibrət götürdüm.
Başını dik tutan ədabazları
Daim özündən də aşağı gördüm.",No url,[],[]
1414851168950444034,mikayilmusfiq_,2021-07-13 07:36:19+00:00,"Kim deyir bir dəfə sevilir insan,
Sən demə hər zaman sevmək olarmış..
Nüsrət Kəsəmənli",No url,[],[]
1414296344446095361,mikayilmusfiq_,2021-07-11 18:51:39+00:00,"Mən min il əvvəldə gələ bilərdim,
Min ildən sonra da ölə bilərdim.
Zamanı başqa cür hesablayardım,
Vaxtı başqa cürə… https://t.co/MMX9X4ZJRD",https://t.co/MMX9X4ZJRD,[],[]
1414132474943258626,mikayilmusfiq_,2021-07-11 08:00:29+00:00,"""Nə çoxmuş dünyanın yükü,
Sevgisi yük, nifrəti yük.
Görüşəndə - söhbəti yük,
Ayrılanda - həsrəti yük.""

Ramiz Rövşən",No url,[],[]
1444366332246511619,SefaMehdi,2021-10-02 18:19:03+00:00,"Bir xanım yazır ki, Səfa bəy sizin dünənki videonu anama göstərdim, dedi ki: 
- sən o gicə baş qoşma, evlənmək lazı… https://t.co/AJsHs7yPSX",https://t.co/AJsHs7yPSX,[],[]
1443660862921785354,SefaMehdi,2021-09-30 19:35:46+00:00,"""Gecələr daha bəyaz olmayacaq""

Yerin cənnət olsun Səyyad Əlizadə.

#rip",No url,"[{'text': 'rip', 'indices': [68, 72]}]",[]
1443260530676879360,SefaMehdi,2021-09-29 17:04:59+00:00,"Yeni qaydalara görə, kinoteatrlara yalnız ailəvi gələn şəxslər yanaşı otura bilər. 

Heçnə olmaz, biz də avtobusda… https://t.co/rgI1aJclB4",https://t.co/rgI1aJclB4,[],[]
1442200483695845377,SefaMehdi,2021-09-26 18:52:44+00:00,"Əfəndilər yarın Müzəffər Ordu ilə, 44 günə haqqımız olanı geri qaytaracağıq! 

Yaşasın Azərbaycan əsgəri, asın bayr… https://t.co/2AIDovttdr",https://t.co/2AIDovttdr,[],[]
1441483343279820801,SefaMehdi,2021-09-24 19:23:05+00:00,"Teatr və kinoteatrlar açılmağı elə böyük sevinc gətirmədi əslində. Ətrafımızda nə oyunlar, nə çox rola girən adamla… https://t.co/ez8j3pEU7n",https://t.co/ez8j3pEU7n,[],[]
1441407557470412801,SefaMehdi,2021-09-24 14:21:56+00:00,"Oktyabrın 1-dən teatr və kinoteatrların fəaliyyəti bərpa edilir. 

O gün olsun, anan gəlib bizdə teatr çıxarsın, at… https://t.co/NKUlBh3VBQ",https://t.co/NKUlBh3VBQ,[],[]
1440745615701393412,SefaMehdi,2021-09-22 18:31:37+00:00,"Vaxtında evlənsəydik, sabah uşağı, kim durub məktəbə aparacaq deyə mübahisə edirdik #qəşəngqız",No url,"[{'text': 'qəşəngqız', 'indices': [84, 94]}]",[]
1440733850926157827,SefaMehdi,2021-09-22 17:44:52+00:00,"İlk tədris günü ata xeyir-duası almayan şəhid balaları, bütün Azərbaycanın duası sizinlədir. Yeni tədris iliniz mübarək olsun. 

#sefamehdi",No url,"[{'text': 'sefamehdi', 'indices': [129, 139]}]",[]
1439296961895669766,SefaMehdi,2021-09-18 18:35:11+00:00,Bağışlama bizi Üzeyir bəy.. https://t.co/0NVcwo8r8Y,No url,[],[]
1439294303382212617,SefaMehdi,2021-09-18 18:24:37+00:00,"""Milli Musiqi Günümüz"" mübarək? https://t.co/pMcT5QKrk0",No url,[],[]
1438180406189297666,SefaMehdi,2021-09-15 16:38:23+00:00,"Videoların birindi deyirəm ki, Həzrət Əli deyirdi ki, bir kişiyə qızıl haramdı, bir kişinin qızılı onun yoldaşıdır.… https://t.co/4lGfMBXPc9",https://t.co/4lGfMBXPc9,[],[]
1435635416229720064,SefaMehdi,2021-09-08 16:05:30+00:00,"Üzülən sən olandan sonra, haqlı olmağın heç bir mənası qalmır. 

Haqlı deyil xoşbəxt olmağa çalışın. 

Bəlkə də elə… https://t.co/QbuKvRLadk",https://t.co/QbuKvRLadk,[],[]
1434950410771607554,SefaMehdi,2021-09-06 18:43:32+00:00,"Səkinənin qızı 400 balla instagramın kəşfetinə düşüb. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [56, 67]}]",[]
1429861683795800072,SefaMehdi,2021-08-23 17:42:45+00:00,"Vaksin kimisən #sevgili sənsiz yaşamaq mümkündür kimi görsənir, amma mümkünsüz.

#məndəliyəm",No url,"[{'text': 'sevgili', 'indices': [15, 23]}, {'text': 'məndəliyəm', 'indices': [81, 92]}]",[]
1429784423608819723,SefaMehdi,2021-08-23 12:35:45+00:00,"Qismət olmasa biz də bir dəfə istəyərdik, amma təbii ki, əsas 7-ci dəfədir Seda xanım. #məndəliyəm https://t.co/A8NaDLJVLb",No url,"[{'text': 'məndəliyəm', 'indices': [87, 98]}]",[]
1429135457326096398,SefaMehdi,2021-08-21 17:36:59+00:00,"Mən hamamda olanda, niyə gedib başqa bloggerləri like edirdin???

- bir məni like elə görüm, bir məni like elə görü… https://t.co/L0PYSiBPy9",https://t.co/L0PYSiBPy9,[],[]
1428636607033249794,SefaMehdi,2021-08-20 08:34:44+00:00,"Sentyabrın 1-dən qız evinə elçilik üçün gələn, oğlan evi Covid pasportu göstərməlidir. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [89, 100]}]",[]
1425015995744366592,SefaMehdi,2021-08-10 08:47:43+00:00,"Bu qədər adamlar evlənirsə, bəlkə doğrudan-doğruya pis bir şey deyil evlilik?

Yoxsa elə deyil? #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [96, 107]}]",[]
1424812605907030016,SefaMehdi,2021-08-09 19:19:31+00:00,"Bizim münasibət Messi ilə Barselona kimi idi, illərlə birlikdə yürü, əziyyət çək, sonunda hansısa xala uşağı Psj -ə… https://t.co/UJyh3NDyOi",https://t.co/UJyh3NDyOi,[],[]
1424807650869534722,SefaMehdi,2021-08-09 18:59:50+00:00,"Ürəyindən deyil, ayaqlarından yaralı bizim sevgimiz, bir yerdən sonra qırılıb qaldı, qaldığı yerdə..

#məndəliyəm #sefamehdi",No url,"[{'text': 'məndəliyəm', 'indices': [102, 113]}, {'text': 'sefamehdi', 'indices': [114, 124]}]",[]
1446486075325788162,azadliq_news,2021-10-08 14:42:09+00:00,"RT @AliKarimli: Niyaməddin Əhmədov 13 il müddətinə azadlıqdan məhrum edildi. Biz bu qəddarlığa, bu qisasçılığa, bu namərdliyə təəccüblənməd…",No url,[],[]
1445117844627365900,azadliq_news,2021-10-04 20:05:17+00:00,"Son məlumatlara görə, problem yaranandan bəri Facebook şirkətinin səhmləri 5 faiz ucuzlaşıb, onun rəhbəti Mark Zuke… https://t.co/wajWIUe6pS",https://t.co/wajWIUe6pS,[],[]
1445117842735697920,azadliq_news,2021-10-04 20:05:17+00:00,"Facebook, İnstagram və WhatsApp sosial şəbəkələri artıq bir neçə saatdır çöküb. Facebook şirkəti problemi həll edə… https://t.co/9ljdTT5wv7",https://t.co/9ljdTT5wv7,[],[]
1444646985479462916,azadliq_news,2021-10-03 12:54:16+00:00,Azərbsucan və Tütkiyə hərbçiləti 5-8 oktyabr tarixlərində Naxçıvanda birgə təlim keçəcək. Bu barədə Türkiyə Milli M… https://t.co/bWURsLR1gI,https://t.co/bWURsLR1gI,[],[]
1444411075760373763,azadliq_news,2021-10-02 21:16:50+00:00,"Şahmat üzrə Çempionlar turnirində Teymur Rəcəbovdan tarixi qələbə.
Şahmatçımız dünya çempionu norveçli Maqnus Karls… https://t.co/o0DBi67zqu",https://t.co/o0DBi67zqu,[],[]
1444322073258733571,azadliq_news,2021-10-02 15:23:11+00:00,"Qarabağ qazisinin yaşadığı ""evə"" baxın

Bu ""ev"" İkinci Qarabağ Savaşının iştirakçısı, əslən Qubadlıdan olan Amin Xa… https://t.co/KEBD5qOFHf",https://t.co/KEBD5qOFHf,[],[]
1443993171009146887,azadliq_news,2021-10-01 17:36:14+00:00,"Gürcüstanın keçmiş prezidenti, bu gecə ölkəsinə qayıtmış Mixail Saakaşvili - @SaakashviliM Tbilisidə həbs edildi. O… https://t.co/lmLjnReWwf",https://t.co/lmLjnReWwf,[],[]
1443575147521138694,azadliq_news,2021-09-30 13:55:10+00:00,Laçın dəhlizi kimin ərazisidir? Rus əsgərləri oradan Azərbaycan bayrağı ilə keçməyə niyə icazə vermir? https://t.co/2OADRdfWMS,No url,[],[]
1442411166052098051,azadliq_news,2021-09-27 08:49:55+00:00,Bu gün İkinci Qarabağ Savaşının başlamasından 1 il ötür. Bu savaşda şəhid olanların anım günüdür. Şəhidlərimizin xa… https://t.co/hSCQ06ey3s,https://t.co/hSCQ06ey3s,[],[]
1441383207841136643,azadliq_news,2021-09-24 12:45:11+00:00,AXCP sədrinin ictimai əsaslarla mühafizəçisi Niyaməddin Əhmədov Bakı İstintaq Təcridxanasında koronavirusa yoluxub.… https://t.co/i2FOOIIVLv,https://t.co/i2FOOIIVLv,[],[]
1440687200119640065,azadliq_news,2021-09-22 14:39:29+00:00,AXCP sədri @AliKarimli 'nin ictimai əsaslarla mühafizəçisi Niyaməddin Əhmədovun məhkəməsi başa çatır. Bu gün dövlət… https://t.co/ZY6xm9ikPV,https://t.co/ZY6xm9ikPV,[],[]
1439533867707289603,azadliq_news,2021-09-19 10:16:33+00:00,"""Hər iki tərəfin iştirakı ilə araşdırılmış məlumatın sonradan tamamilə əks formada təqdim edilməsi anlaşılan deyil""… https://t.co/tHBJ07aRbQ",https://t.co/tHBJ07aRbQ,[],[]
1439533866209980416,azadliq_news,2021-09-19 10:16:33+00:00,"Açıqlamada Rusiya bu məlumatın təəccüb və təəssüf doğurduğu deyilir. Bildirilir ki, bu iddia Azərbaycan MN nümayənd… https://t.co/jKJFnTRF3b",https://t.co/jKJFnTRF3b,[],[]
1439533864637042688,azadliq_news,2021-09-19 10:16:33+00:00,"Rusiya Müdafiə Nazirliyi belə bir məlumat yayıb ki, guya Azərbaycan Ordusunun bölmələri sentyabrın 17-də Şuşa istiq… https://t.co/aIyv2j51vj",https://t.co/aIyv2j51vj,[],[]
1437729211431768070,azadliq_news,2021-09-14 10:45:30+00:00,"Peyvənd olunmayan, əks-göstəriş, eyni zamanda immun sertifikatı olmayan müəllimlər təhsil müəssisələrinə buraxılmay… https://t.co/9qZRDIdgjU",https://t.co/9qZRDIdgjU,[],[]
1433865825774182430,azadliq_news,2021-09-03 18:53:47+00:00,"RT @AliKarimli: Azərbaycan hakimiyyəti dövlət müstəqilliyimizi məhdudlaşdıran, səlahiyyətindən kənar işlərlə məşğul olan, Qarabağda öz hima…",No url,[],[]
1433815292145176579,azadliq_news,2021-09-03 15:32:59+00:00,"Rusiya ermənilərin Qarabağda qondarma dövlətini tanıyır

Rusiyanın Müdafiə Nazirliyi Qarabağdakı ""sülhməramlılar"" ü… https://t.co/QITp8zsxEm",https://t.co/QITp8zsxEm,[],[]
1433746203531960324,azadliq_news,2021-09-03 10:58:27+00:00,"Rusiya ""sülhməramlılarının"" komandanı Xankəndidə ermən əsirliyində olan Azərbaycan hərbçisi Cəmil Babayevlə görüşüb. https://t.co/ZakNDxtfiT",No url,[],[]
1433421543493849089,azadliq_news,2021-09-02 13:28:22+00:00,"Xankəndidə erməni separatçıları ""müstəqilliklərinin"" 30 illiyini qeyd ediblər. Tədbirə Ermənistan parlamentindən vi… https://t.co/hmcu4ABGKs",https://t.co/hmcu4ABGKs,[],[]
1430826354036158466,azadliq_news,2021-08-26 09:36:00+00:00,"Əfqanıstanda, Kabil aeroportunda xidməti edən 120 nəfərdən ibarət Azərbaycan sülhməramlısı bu gecə tam heyətdə bu ö… https://t.co/4dNouVAKYF",https://t.co/4dNouVAKYF,[],[]
1446438263221325825,RgisiD,2021-10-08 11:32:10+00:00,@MamedAsgerov999 @afitap_ra Xeyr elə bir tələb olmamalıdır. Dəqiqləşdirmək lazımdır. Dövlət sığorta agentliyindən dəqiqini öyrənmək olar,No url,[],[]
1446437375501127713,RgisiD,2021-10-08 11:28:38+00:00,"@MamedAsgerov999 @afitap_ra Operativ qərargah qərar vermişdi ki, oktyabrın birindən hər yerdə iki vaksin tələb olunsun",No url,[],[]
1446433422352830475,RgisiD,2021-10-08 11:12:55+00:00,"@afitap_ra @MamedAsgerov999 Təəssüf ki, bu OQ qərarıdır, bizdən asılı deyil",No url,[],[]
1446432346652266508,RgisiD,2021-10-08 11:08:39+00:00,"Dəyərli izləyicilər, sizlərin yolunu yeni nəşrlərimizlə gözləyirik. 

Bakı Ekspo Mərkəzi, 6-10 oktyabr 2021-ci il t… https://t.co/kdchcdIYnS",https://t.co/kdchcdIYnS,[],[]
1446102838753611776,RgisiD,2021-10-07 13:19:18+00:00,"Dəyərli izləyicilər, dəyərli dostlar.
9 oktyabr 2021-ci il saat 12:30-da dərgimizin müəlliflərindən Prof.Vilayət Qu… https://t.co/iDtuVLQzFB",https://t.co/iDtuVLQzFB,[],[]
1445675657535664128,RgisiD,2021-10-06 09:01:50+00:00,"Dəyərli dostumuz Rəsul Həsən qapaqlarını hazırladığı yeni kitablarımızla isti-isti tanış oldu.
Siz də VII Bakı Beyn… https://t.co/5aXxeTriMG",https://t.co/5aXxeTriMG,[],[]
1445404063449980931,RgisiD,2021-10-05 15:02:37+00:00,"Bakı Əl Oyunları Sarayında Milli Kitab Satış Sərgisi

""Çapar"" stendlərinə yaxınlaşın, bütün nəşrlərimizi endirimli… https://t.co/ELXCF5Hk0y",https://t.co/ELXCF5Hk0y,[],[]
1445404031166341125,RgisiD,2021-10-05 15:02:29+00:00,"Dəyərli dostlar, dəyərli izləyicilər.
Yeni nəşrlərimizlə şəhərimizin iki yerində sabahdan sizlərin yolunu gözləyəcə… https://t.co/w0WyvYm550",https://t.co/w0WyvYm550,[],[]
1445230477066088452,RgisiD,2021-10-05 03:32:51+00:00,"Milli Kitab Satış Sərgisi(Əl Oyunları Sarayında)
VII Bakı Beynəlxalq Kitab Sərgisi(Bakı Ekspo Mərkəzində)

Peşə bay… https://t.co/CttXVGIFdF",https://t.co/CttXVGIFdF,[],[]
1445225468484100099,RgisiD,2021-10-05 03:12:57+00:00,"5 Oktyabr Müəllimlər Günü münasibətilə 5,6,7 Oktyabr tarixlərində bütün müəllimlərə ""Çapar yayınları""nın bütün nəşr… https://t.co/C8P3X0S8m9",https://t.co/C8P3X0S8m9,[],[]
1444613533963112452,RgisiD,2021-10-03 10:41:20+00:00,"Ədalət Tahirzadə Milli Kitab Satış Sərgisində stendimizdə 
Siz də Ədalət müəllimin kitablarını imzalı əldə etmək is… https://t.co/8CEXdv7via",https://t.co/8CEXdv7via,[],[]
1443600381620142086,RgisiD,2021-09-30 15:35:26+00:00,"Milli Kitab Satış Sərgisində stendimiz artıq hazırdır.
Sabahdan etibarən on gün saat 10:00-19:00 aralığında yolunuz… https://t.co/PkXcIHyIiq",https://t.co/PkXcIHyIiq,[],[]
1442932184445112321,RgisiD,2021-09-28 19:20:15+00:00,"Dəyərli izləyicilərimiz, oxucularımız, dostlarımız. 
Milli Kitab Satış Sərgisində sizləri gözləyəcəyik. 
1-10 oktya… https://t.co/TEwUVEA9ww",https://t.co/TEwUVEA9ww,[],[]
1442232255406088198,RgisiD,2021-09-26 20:58:59+00:00,"Xalqımızı otuz ilə yaxın müddətdə yaşadığı məğlubiyyət acısından çıxarıb, qalib olmağı xatırladan Şəhidlərimizi qür… https://t.co/V60rr7Job3",https://t.co/V60rr7Job3,[],[]
1441774523792216071,RgisiD,2021-09-25 14:40:08+00:00,"""Çapar yayınları"" yeni nəşrləriylə sizləri gözləyəcək. Stendimiziə yaxınlaşın, nəşrlərimizi əldə edin, müəlliflərim… https://t.co/n3GjQ3jPIl",https://t.co/n3GjQ3jPIl,[],[]
1441774468234313732,RgisiD,2021-09-25 14:39:54+00:00,"7-ci Bakı Beynəlxalq Kitab Sərgisinə sayılı günlər qaldı.
6-10 Oktyabr 2021-ci il tarixlərində, Bakı Expo Mərkəzind… https://t.co/Vua0H5HIAe",https://t.co/Vua0H5HIAe,[],[]
1441346547438944260,RgisiD,2021-09-24 10:19:30+00:00,Azərbaycan Cümhuriyyəti Parlamentinin və AC-nin Paris Sülh Konfransında nümayəndə heyətinin üzvü Miryaqub Mirəbdülə… https://t.co/gKCYOkkoud,https://t.co/gKCYOkkoud,[],[]
1439676722077749254,RgisiD,2021-09-19 19:44:13+00:00,"Həm Azərbaycan Cümhuriyyətinin, həm də Sovet Azərbaycanının himnini yazan Üzeyir bəyin sirri nə idi?
Baş redaktorum… https://t.co/FmZprADo5o",https://t.co/FmZprADo5o,[],[]
1439308918329577472,RgisiD,2021-09-18 19:22:41+00:00,"18 sentyabr 1885-ci il həm də digər böyük bəstəkarımız Müslüm Maqomayevin doğum günüdür.

#tarix #history #musiqi… https://t.co/f0LhMcvIFA",https://t.co/f0LhMcvIFA,"[{'text': 'tarix', 'indices': [90, 96]}, {'text': 'history', 'indices': [97, 105]}, {'text': 'musiqi', 'indices': [106, 113]}]",[]
1439095378150936578,RgisiD,2021-09-18 05:14:09+00:00,"18 sentyabr Milli Musiqi günündə Üzeyir bəyi Şuşa ilə, Şuşadan, Şuşalı salamlayırıq. Dərin hörmətlə anırıq. Xalqımı… https://t.co/8RdXBapzyp",https://t.co/8RdXBapzyp,[],[]
1446535866193784835,akinchiproject,2021-10-08 18:00:00+00:00,Avrasiya Hasilat Sənayesi Bilik Mərkəzinin direktoru İnqilab Əhmədov enerji keçidi məsələsində Azərbaycanın mövqeyi… https://t.co/dh5cW8rpkU,https://t.co/dh5cW8rpkU,[],[]
1446520772273614850,akinchiproject,2021-10-08 17:00:01+00:00,İnqilab Əhmədovun enerji keçidi məsələsində Azərbaycanın mövqeyi haqqında təqdimatını izləmək üçün aşağıdakı linkə… https://t.co/AGPyONOC1v,https://t.co/AGPyONOC1v,[],[]
1446510699589505026,akinchiproject,2021-10-08 16:20:00+00:00,"Avrasiya Hasilat Sənayesi Bilik Mərkəzinin direktoru İnqilab Əhmədov deyir ki, Azərbaycan enerji keçidində konkret… https://t.co/KsCdVu8XSd",https://t.co/KsCdVu8XSd,[],[]
1445811095017562114,akinchiproject,2021-10-06 18:00:01+00:00,"Hüquqşünas Nərmin Əmirova qanunvericilikdə uşağa qarşı münasibətin qısa tarixi haqqında danışır.

🔗… https://t.co/zTN2dLlExs",https://t.co/zTN2dLlExs,[],[]
1445796000308686863,akinchiproject,2021-10-06 17:00:02+00:00,Nərmin Əmirovanın qanunvericilikdə uşağa qarşı münasibətin qısa tarixi haqqındakı təqdimatını izləmək üçün aşağıdak… https://t.co/Fml3caECmA,https://t.co/Fml3caECmA,[],[]
1445785924072353795,akinchiproject,2021-10-06 16:20:00+00:00,Qanunvericilik uşaqlarla bağlı məsələləri necə tənzimləyir və onların hüquqları necə qorunur? Hüquqşünas Nərmin Əmi… https://t.co/O8STcP0HCY,https://t.co/O8STcP0HCY,[],[]
1445112555886743552,akinchiproject,2021-10-04 19:44:16+00:00,"Facebook və Instagram ""əhatə dairəsindən kənarda"" olduğu müddətdə sizinlə yalnız burada ünsiyyət qura bilirik. Vəzi… https://t.co/gPbxWwVGY0",https://t.co/gPbxWwVGY0,[],[]
1445086313527398401,akinchiproject,2021-10-04 18:00:00+00:00,Təlimçi Vəfa Qəhrəman şagirdlər üçün rahat və nizam-intizamlı sinif mühiti yaratmaq üçün nə etmək lazım olduğundan… https://t.co/Sq0PnSn6KA,https://t.co/Sq0PnSn6KA,[],[]
1445071220161007635,akinchiproject,2021-10-04 17:00:01+00:00,"Təlimçi Vəfa Qəhrəmanın təqdimatını izləmək üçün aşağıdakı linkə daxil olun.

🔗 https://t.co/ueMgnd34Dx https://t.co/Faxm2te48V",https://t.co/ueMgnd34Dx,[],[]
1445060392959582215,akinchiproject,2021-10-04 16:17:00+00:00,"Şagirdlərin diqqətinin dərsdə olması üçün nə etmək lazımdır? Qonağımız, təlimçi Vəfa Qəhrəman izah edir. https://t.co/ueMgnd34Dx",https://t.co/ueMgnd34Dx,[],[]
1444121894492459008,akinchiproject,2021-10-02 02:07:44+00:00,"RT @LSurkhayzade: Hey world! I just supported @akinchiproject on @Patreon, and you can too! Internet high-five? https://t.co/C1NWDjTsMh",https://t.co/C1NWDjTsMh,[],[]
1443999157669097473,akinchiproject,2021-10-01 18:00:02+00:00,Molekulyar bioloq Aygün Azadova süd vəzi xərçənginin formalaşmasında rol oynayan müxtəlif faktorlar haqqında danışı… https://t.co/6IR1XxpC1I,https://t.co/6IR1XxpC1I,[],[]
1443984054169313286,akinchiproject,2021-10-01 17:00:01+00:00,Aygün Azadovanın süd vəzi xərçəngi maarifləndirmə ayı haqqında təqdimatını izləmək üçün aşağıdakı linkə daxil olun.… https://t.co/uYD4LE4ijD,https://t.co/uYD4LE4ijD,[],[]
1443973229266145280,akinchiproject,2021-10-01 16:17:00+00:00,"“ÜST-ün bəyanatına əsasən, 2020-ci ildə 2.3 milyon qadına süd vəzi xərçəngi diaqnozu qoyulmuşdur, 685 min şəxs xəst… https://t.co/8QZRGJfK80",https://t.co/8QZRGJfK80,[],[]
1443604096796307460,akinchiproject,2021-09-30 15:50:12+00:00,"Sentyabr bitməmiş Əkinçinin neçə yeni patronu olacaq? 🙋🏻‍♀️ 

🔗 https://t.co/GLQWELaTEs https://t.co/TPnF0xaW8D",https://t.co/GLQWELaTEs,[],[]
1443274381271179264,akinchiproject,2021-09-29 18:00:01+00:00,Gender tədqiqatçısı Səadət Abdullazadə menstruasiyanın xəstəlik kimi adlandırılmasının nə üçün problemli olduğunu i… https://t.co/tmpZLZq02b,https://t.co/tmpZLZq02b,[],[]
1443259277926301696,akinchiproject,2021-09-29 17:00:00+00:00,Səadət Abdullazadənin menstruasiyanı normallaşdırmağın yolları haqqında təqdimatını izləmək üçün aşağıdakı linkə da… https://t.co/l0v7Jjx11E,https://t.co/l0v7Jjx11E,[],[]
1443250215062945796,akinchiproject,2021-09-29 16:24:00+00:00,"Menstruasiya haqqında danışılmayan, gizli saxlanılan bir mövzu olduğu üçün onunla bağlı çoxlu miflər, səhv məlumatl… https://t.co/1phJOSoIAu",https://t.co/1phJOSoIAu,[],[]
1442549606538113027,akinchiproject,2021-09-27 18:00:02+00:00,“Bərdə Women Club”-ın layihə rəhbəri Ülviyyə Babayeva qeyri-hökumət təşkilatlarının faəliyyətinin məhdudlaşdırılmas… https://t.co/LLUwXA0hwX,https://t.co/LLUwXA0hwX,[],[]
1442534502019080196,akinchiproject,2021-09-27 17:00:00+00:00,"“Bərdə Women Club”-ın layihə rəhbəri Ülviyyə Babayevanın təqdimatını izləmək üçün aşağıdakı linkə daxil olun.

🔗… https://t.co/KDGzUAHudT",https://t.co/KDGzUAHudT,[],[]
1445118715696140292,AzadliqRadiosu,2021-10-04 20:08:45+00:00,"Bu günün canlı efirdən: A-Live -  Pandora sənədlərindən İranla gərginliyə, Gürcüstandakı seçkilərdən Hövsandakı kan… https://t.co/mdwGX2AeH2",https://t.co/mdwGX2AeH2,[],[]
1445117572345651202,AzadliqRadiosu,2021-10-04 20:04:12+00:00,Xəbərsiz qalmayın: Sərvət Londondan Bakıya qaytarıla bilərmi? https://t.co/ofF1OTooxF,https://t.co/ofF1OTooxF,[],[]
1445117087257702402,AzadliqRadiosu,2021-10-04 20:02:17+00:00,Əliyev ailəsinin Londonda 700 milyon dollarlıq mülkləri (Virtual tur) https://t.co/dI248JR0Xe,https://t.co/dI248JR0Xe,[],[]
1445116338641461251,AzadliqRadiosu,2021-10-04 19:59:18+00:00,"Facebook, Instagram və WhatsApp bir çox ölkələrdə işləmir https://t.co/f7LIptkOcH",https://t.co/f7LIptkOcH,[],[]
1445116070810071040,AzadliqRadiosu,2021-10-04 19:58:14+00:00,AzadlıqRadiosunun xəbər app-i https://t.co/JSd6sJCwn9,https://t.co/JSd6sJCwn9,[],[]
1428099602578821126,AzadliqRadiosu,2021-08-18 21:00:52+00:00,https://t.co/5vwUJ4zihQ https://t.co/maxY5FsJpJ,https://t.co/5vwUJ4zihQ,[],[]
1341422051714867202,AzadliqRadiosu,2020-12-22 16:35:14+00:00,Azərbaycanda biznes (iş) qurmaq mühiti necədir?,No url,[],[]
